gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS02905,-0.378411451975508,2.22711823781331,0.214966713270167,0.329507642300019,Proteome,LATEvsC1_prot
TX50_RS03025,-0.174170653025309,0.222524579366048,0.215295460741201,0.329656705479,Proteome,LATEvsC1_prot
TX50_RS07835,0.596455891927083,-4.36814943949381,0.216249258901482,0.330761487299367,Proteome,LATEvsC1_prot
TX50_RS09015,-0.18237574895223,1.7344643274943,0.217779088791246,0.332744015492205,Proteome,LATEvsC1_prot
TX50_RS05030,-0.489547252655029,-0.271419334411621,0.218650337671947,0.333638420008224,Proteome,LATEvsC1_prot
TX50_RS00325,-0.685863018035892,-2.6840181350708,0.218833064808765,0.333638420008224,Proteome,LATEvsC1_prot
TX50_RS03705,-0.258664608001709,-0.670837593078613,0.219478869053374,0.334265143884496,Proteome,LATEvsC1_prot
TX50_RS05540,0.52824799219767,-2.4094523747762,0.221448189718076,0.336904083502714,Proteome,LATEvsC1_prot
TX50_RS02470,-0.21451743443807,0.0708197911580404,0.225012415864241,0.341855308081134,Proteome,LATEvsC1_prot
TX50_RS07620,0.295144875844316,-1.81141262054443,0.225182780182657,0.341855308081134,Proteome,LATEvsC1_prot
TX50_RS05875,-0.289496898651123,-0.493203671773275,0.225449649911484,0.341895954711346,Proteome,LATEvsC1_prot
TX50_RS06900,0.17119296391805,1.91478913625081,0.226089305160677,0.342191714506977,Proteome,LATEvsC1_prot
TX50_RS02365,-0.403207937876382,-1.41569792429606,0.226125283252153,0.342191714506977,Proteome,LATEvsC1_prot
TX50_RS00695,0.266102949778239,-1.42471752166748,0.227291787671197,0.343512043872397,Proteome,LATEvsC1_prot
TX50_RS09095,0.256935914357502,5.1763358434041296,0.227480236918308,0.343512043872397,Proteome,LATEvsC1_prot
TX50_RS04265,0.237983862559001,-0.593955802917481,0.229284823121747,0.345517317355474,Proteome,LATEvsC1_prot
TX50_RS02880,0.199932575225829,-1.1054541905721,0.229293444452896,0.345517317355474,Proteome,LATEvsC1_prot
TX50_RS01100,0.627031167348225,0.0570489883422849,0.229559985913649,0.345553298034922,Proteome,LATEvsC1_prot
TX50_RS02620,-0.175007979075114,0.342488161722819,0.231537958592958,0.348162674800815,Proteome,LATEvsC1_prot
TX50_RS08105,-0.524569034576416,2.8534995396932,0.232022749277585,0.348523623387427,Proteome,LATEvsC1_prot
TX50_RS04725,0.186565558115642,-0.808393033345541,0.232919556597634,0.349502053314047,Proteome,LATEvsC1_prot
TX50_RS06660,-0.212098916371665,1.06014423370361,0.233965217290061,0.350357282488376,Proteome,LATEvsC1_prot
TX50_RS01815,0.253815491994223,-1.5988982518514,0.23398158402138,0.350357282488376,Proteome,LATEvsC1_prot
TX50_RS05655,0.198357105255128,-0.601918983459472,0.236219958222698,0.353337416501179,Proteome,LATEvsC1_prot
TX50_RS00595,-0.231121222178141,0.0154340744018555,0.236869397113499,0.353937063472847,Proteome,LATEvsC1_prot
TX50_RS07750,0.580102761586507,-2.64778321584066,0.237181188189354,0.354031459100251,Proteome,LATEvsC1_prot
TX50_RS01445,-0.133918921152751,0.45888614654541,0.2386737835546,0.355886353698169,Proteome,LATEvsC1_prot
TX50_RS01870,0.713163216908774,-2.16921253204346,0.241194368326004,0.359268598845428,Proteome,LATEvsC1_prot
TX50_RS01620,-0.203483104705811,4.75975157419841,0.242611043143643,0.361001176004752,Proteome,LATEvsC1_prot
TX50_RS04465,-0.220986843109132,-1.11984589894613,0.243496571873162,0.361940624579732,Proteome,LATEvsC1_prot
TX50_RS06705,-0.199318408966065,4.27831439971924,0.244212523775752,0.362626312676403,Proteome,LATEvsC1_prot
TX50_RS01400,0.345612366994222,-0.551707903544108,0.246219939736145,0.365145545102151,Proteome,LATEvsC1_prot
TX50_RS02910,-0.348140557607013,2.21486365000407,0.246421958457281,0.365145545102151,Proteome,LATEvsC1_prot
TX50_RS07005,-0.376678943634033,0.0869318008422852,0.248805246454418,0.368065784279982,Proteome,LATEvsC1_prot
TX50_RS06250,-0.260154883066815,-1.489852587382,0.2489096560826,0.368065784279982,Proteome,LATEvsC1_prot
TX50_RS05070,-0.511583805084231,-2.59938844045003,0.250684795927859,0.370306171578082,Proteome,LATEvsC1_prot
TX50_RS04790,-0.184130827585856,0.761344718933105,0.251016882632152,0.370412477583611,Proteome,LATEvsC1_prot
TX50_RS01785,0.25277598698934,-0.939595095316569,0.251288839677754,0.370429925156441,Proteome,LATEvsC1_prot
TX50_RS04690,-0.162149588267013,1.99741064707438,0.253007971499935,0.37257843993372,Proteome,LATEvsC1_prot
TX50_RS01570,-0.189747015635173,-0.181330680847168,0.254785667312277,0.374808667616408,Proteome,LATEvsC1_prot
TX50_RS06735,-0.534725348154706,-1.70867760976156,0.255672899066278,0.375725705129391,Proteome,LATEvsC1_prot
TX50_RS08645,0.469726403554282,-4.01836948394775,0.256650180806665,0.376773048936795,Proteome,LATEvsC1_prot
TX50_RS01600,0.376325130462646,-3.21879456837972,0.259303501820217,0.380276196284232,Proteome,LATEvsC1_prot
TX50_RS08265,-0.444358984629315,-0.199013455708821,0.261368737243709,0.38291057801959,Proteome,LATEvsC1_prot
TX50_RS08135,-0.269370237986246,-2.43246479034424,0.26273674013055,0.38451913457955,Proteome,LATEvsC1_prot
TX50_RS02385,-0.532151699066165,-1.90932280222575,0.263394857346885,0.384963042342398,Proteome,LATEvsC1_prot
TX50_RS08420,-0.347065766652424,-0.904238573710124,0.263580734749887,0.384963042342398,Proteome,LATEvsC1_prot
TX50_RS04490,-0.126176675160727,1.17607364654541,0.267183689629825,0.389825383230401,Proteome,LATEvsC1_prot
TX50_RS01405,-0.250675042470296,-0.804820315043131,0.267481671464437,0.389860696177439,Proteome,LATEvsC1_prot
TX50_RS08225,-0.322279453277586,0.697901344299317,0.268049183798179,0.39028838213559,Proteome,LATEvsC1_prot
TX50_RS02595,0.318592230478929,-2.04207363128662,0.268348873999945,0.390325634909012,Proteome,LATEvsC1_prot
TX50_RS07630,-0.154996713002522,1.62177969614665,0.270141380796448,0.392531965565451,Proteome,LATEvsC1_prot
TX50_RS08685,0.315743923187259,-1.76263421376546,0.271387987946854,0.393941381076779,Proteome,LATEvsC1_prot
TX50_RS07170,-0.427853425343831,1.18275992075602,0.272481646864578,0.395126135575518,Proteome,LATEvsC1_prot
TX50_RS03595,-0.195668379465744,1.97150643666585,0.272938049896904,0.395385333726542,Proteome,LATEvsC1_prot
TX50_RS06305,-0.26594273249308,-1.19973176320394,0.274132797987727,0.396712504405004,Proteome,LATEvsC1_prot
TX50_RS01545,0.359960079193115,-0.105758221944173,0.274444027186837,0.396759690065032,Proteome,LATEvsC1_prot
TX50_RS04530,0.11433458328247,1.42497730255127,0.275793890044966,0.398306794547699,Proteome,LATEvsC1_prot
TX50_RS02145,-0.257263660430908,-1.85771007537842,0.277390018189097,0.400206064742932,Proteome,LATEvsC1_prot
TX50_RS00855,-0.172758897145588,2.07727896372477,0.277741683898199,0.40030785209619,Proteome,LATEvsC1_prot
TX50_RS04640,0.138794104258219,2.2122173945109,0.278475039336781,0.400703759821259,Proteome,LATEvsC1_prot
TX50_RS07875,0.197992483774821,0.345611763000488,0.278579158864499,0.400703759821259,Proteome,LATEvsC1_prot
TX50_RS06805,0.283793290456136,-0.188354047139486,0.279197731718181,0.401188264345802,Proteome,LATEvsC1_prot
TX50_RS05115,0.164371967315673,1.07116629282634,0.279726277624325,0.401542559815563,Proteome,LATEvsC1_prot
TX50_RS06840,-0.170338789621991,1.09094028472901,0.280035172392269,0.401581153561522,Proteome,LATEvsC1_prot
TX50_RS04780,0.563637574513754,-3.34774519602458,0.280362360267111,0.401645876278034,Proteome,LATEvsC1_prot
TX50_RS07540,0.687195301055904,-1.88461945851644,0.281319761289489,0.402612402086666,Proteome,LATEvsC1_prot
TX50_RS05705,-0.159554640452069,3.1213893254598,0.2827407357646,0.404239766795975,Proteome,LATEvsC1_prot
TX50_RS00895,0.15215508143107,2.60723679860433,0.284154382238246,0.40552863169633,Proteome,LATEvsC1_prot
TX50_RS06380,0.284212907155354,3.04824123382568,0.284211779798411,0.40552863169633,Proteome,LATEvsC1_prot
TX50_RS07980,-0.308197816212974,-0.48275318145752,0.285768503378277,0.407341690501168,Proteome,LATEvsC1_prot
TX50_RS08805,-0.252558867136637,-1.03661772410075,0.286483814626038,0.407858957144084,Proteome,LATEvsC1_prot
TX50_RS07025,-0.174410661061604,4.43016058603923,0.286704224790188,0.407858957144084,Proteome,LATEvsC1_prot
TX50_RS03820,0.324898560841877,-1.52038110097249,0.287140799296785,0.408023443873285,Proteome,LATEvsC1_prot
TX50_RS07095,0.210181713104248,-0.0619487126668293,0.287392917278725,0.408023443873285,Proteome,LATEvsC1_prot
TX50_RS00390,-0.384748617808022,-2.58747374216715,0.28913180472762,0.410083356506107,Proteome,LATEvsC1_prot
TX50_RS09010,0.180318037668863,-0.431809552510579,0.290339031084604,0.411118477562203,Proteome,LATEvsC1_prot
TX50_RS09285,0.386949380238852,-3.28893197377523,0.290439036817118,0.411118477562203,Proteome,LATEvsC1_prot
TX50_RS03125,0.491731802622477,-3.29158013661703,0.291011058244766,0.411519113148508,Proteome,LATEvsC1_prot
TX50_RS01655,0.202384471893311,0.246185620625814,0.291427227444255,0.411698781627598,Proteome,LATEvsC1_prot
TX50_RS06770,0.120700041453045,1.91494172414144,0.297476052612718,0.419762123662558,Proteome,LATEvsC1_prot
TX50_RS01200,0.171757539113363,0.40799388885498,0.297724539957292,0.419762123662558,Proteome,LATEvsC1_prot
TX50_RS01430,-0.190831979115805,0.889424959818523,0.299254841773336,0.421502368630298,Proteome,LATEvsC1_prot
TX50_RS03425,0.743182977040607,-2.28249607086182,0.299898907439542,0.421992138531529,Proteome,LATEvsC1_prot
TX50_RS00335,-0.285016854604084,1.17164389292399,0.300394334344749,0.422271996156883,Proteome,LATEvsC1_prot
TX50_RS07190,-0.111979007720947,1.33114325205485,0.301740751808243,0.423746381237611,Proteome,LATEvsC1_prot
TX50_RS06910,0.146870772043864,2.29043153127035,0.302261218910685,0.424059089387995,Proteome,LATEvsC1_prot
TX50_RS07955,-0.231710275014242,-0.570195579528808,0.30374803768145,0.425725596120458,Proteome,LATEvsC1_prot
TX50_RS00100,-0.146373907725018,2.81466833750407,0.305317345331182,0.427460354126134,Proteome,LATEvsC1_prot
TX50_RS07775,0.28137222925822,-3.25697739919027,0.305621545095201,0.427460354126134,Proteome,LATEvsC1_prot
TX50_RS05080,0.200758139292399,-0.210420036315918,0.305886306779867,0.427460354126134,Proteome,LATEvsC1_prot
TX50_RS03570,-0.483342647552489,-2.15427595774333,0.308304680513971,0.43041751475676,Proteome,LATEvsC1_prot
TX50_RS09045,0.226041952768962,-0.0026130040486653,0.309249836330021,0.431314169377032,Proteome,LATEvsC1_prot
TX50_RS05925,-0.327562491099041,-0.358178901672363,0.311601851637678,0.434169311870894,Proteome,LATEvsC1_prot
TX50_RS06960,-0.127194881439212,2.53354880015055,0.31389010296387,0.436930113998583,Proteome,LATEvsC1_prot
TX50_RS06460,0.330186367034913,-3.58339316050212,0.314684999896284,0.437608827980771,Proteome,LATEvsC1_prot
TX50_RS07475,1.08112398783366,-6.1199104309082,0.317560480220079,0.441176706178919,Proteome,LATEvsC1_prot
TX50_RS03385,0.231189886728921,-0.969706153869628,0.319432758450246,0.443345270987476,Proteome,LATEvsC1_prot
TX50_RS03805,0.167796929677328,-0.226158714294434,0.319827197167248,0.443460495390614,Proteome,LATEvsC1_prot
TX50_RS09055,-0.15605370203654,0.0338107426961261,0.3204353701376,0.443871563303446,Proteome,LATEvsC1_prot
TX50_RS03630,0.155563831329346,0.828133074442545,0.326375739806021,0.451291190712626,Proteome,LATEvsC1_prot
TX50_RS02830,0.40605274836222,-3.15514609018962,0.3266142219051,0.451291190712626,Proteome,LATEvsC1_prot
TX50_RS09075,-0.12691354751587,1.46785945892334,0.326742428107245,0.451291190712626,Proteome,LATEvsC1_prot
TX50_RS05805,-0.144327322642008,0.583990160624186,0.32854754608096,0.452976454044168,Proteome,LATEvsC1_prot
TX50_RS00385,0.157776355743408,1.11852359771729,0.328721927613301,0.452976454044168,Proteome,LATEvsC1_prot
TX50_RS02185,-0.165090401967367,-0.652064832051595,0.328916891489937,0.452976454044168,Proteome,LATEvsC1_prot
TX50_RS00080,0.24838209152222,3.23398990631104,0.329988783527903,0.454013553375589,Proteome,LATEvsC1_prot
TX50_RS03020,-0.182976245880127,-0.722327613830566,0.331439931348917,0.455569944247932,Proteome,LATEvsC1_prot
TX50_RS08920,-0.209590435028077,-0.835637474060059,0.332971477965602,0.457233736377066,Proteome,LATEvsC1_prot
TX50_RS04895,0.153267065683999,-0.962081464131673,0.333622178029379,0.457297665877828,Proteome,LATEvsC1_prot
TX50_RS08755,-0.171530564626058,1.8944486618042,0.333660305370129,0.457297665877828,Proteome,LATEvsC1_prot
TX50_RS03995,-0.169928391774493,-0.978559430440267,0.334659234922454,0.458225721663053,Proteome,LATEvsC1_prot
TX50_RS08085,-0.177026589711508,2.95740400950114,0.33617066107693,0.459853046468347,Proteome,LATEvsC1_prot
TX50_RS07125,0.280879497528076,-1.33365395863851,0.336906056860673,0.460416722619576,Proteome,LATEvsC1_prot
TX50_RS07960,0.891758759816488,-2.91211744944255,0.337510719840632,0.460800829389319,Proteome,LATEvsC1_prot
TX50_RS05095,-0.824168364206945,-2.5564795811971,0.3383969894275,0.461568307418352,Proteome,LATEvsC1_prot
TX50_RS01210,-0.272214412689209,0.390913581848145,0.339436300624012,0.462542863242673,Proteome,LATEvsC1_prot
TX50_RS02625,-0.185188770294189,-0.511559613545736,0.34042037745539,0.463440360895292,Proteome,LATEvsC1_prot
TX50_RS08930,-0.618227799733481,-0.98031660715739,0.341081415584411,0.463896786812035,Proteome,LATEvsC1_prot
TX50_RS00540,0.476976553599037,-1.64463990529378,0.342689958540255,0.465639790993629,Proteome,LATEvsC1_prot
TX50_RS01000,-0.342955112457276,-2.46485118865967,0.344562401746064,0.467737712189128,Proteome,LATEvsC1_prot
TX50_RS06005,0.232736110687258,-2.06027863820394,0.345708708713998,0.468846858294031,Proteome,LATEvsC1_prot
TX50_RS08380,-0.142035325368246,0.195737520853678,0.352339327216166,0.477384587969382,Proteome,LATEvsC1_prot
TX50_RS04200,-0.184178829193115,0.232784843444824,0.353272549028847,0.478194020738668,Proteome,LATEvsC1_prot
TX50_RS05560,0.191245555877685,1.11515814463298,0.354882892507107,0.479456367141874,Proteome,LATEvsC1_prot
TX50_RS00480,-0.167878945668538,1.9135232925415,0.355053668780266,0.479456367141874,Proteome,LATEvsC1_prot
TX50_RS03145,-0.122199853261313,1.01272919972738,0.355215215824913,0.479456367141874,Proteome,LATEvsC1_prot
TX50_RS00275,0.309070428212483,-0.900753466288248,0.356909017321938,0.48128640214625,Proteome,LATEvsC1_prot
TX50_RS01560,-0.166091124216714,-0.890288225809733,0.358004199901128,0.482306509611359,Proteome,LATEvsC1_prot
TX50_RS06995,-0.203804810841881,-1.03825702667236,0.358436760657039,0.482432842321005,Proteome,LATEvsC1_prot
TX50_RS06470,0.238977591196694,-3.3307284673055,0.360745327141699,0.485081535268914,Proteome,LATEvsC1_prot
TX50_RS08500,-0.155128320058187,0.684034792582194,0.363208801932211,0.487933333916479,Proteome,LATEvsC1_prot
TX50_RS01095,0.213290691375732,0.263820966084798,0.365338174040195,0.490331347627933,Proteome,LATEvsC1_prot
TX50_RS07465,0.477103233337401,-4.42615928649902,0.366646986461974,0.491388300194632,Proteome,LATEvsC1_prot
TX50_RS06445,0.290327231089273,-0.0695864995320642,0.3668945754477,0.491388300194632,Proteome,LATEvsC1_prot
TX50_RS00960,0.139927705128989,1.22635186513265,0.36743542094484,0.491388300194632,Proteome,LATEvsC1_prot
TX50_RS07670,-0.367511590321861,-2.34138240814209,0.367505996985452,0.491388300194632,Proteome,LATEvsC1_prot
TX50_RS01555,-0.187524000803628,1.82267920176188,0.370070319679727,0.494352847301999,Proteome,LATEvsC1_prot
TX50_RS00910,-0.161766529083252,0.222126706441244,0.371260116814654,0.495477419254046,Proteome,LATEvsC1_prot
TX50_RS09090,-0.241960684458414,-1.96539948781331,0.372411509689283,0.496548679585711,Proteome,LATEvsC1_prot
TX50_RS08680,-0.217251618703206,0.210867754618327,0.374541488900611,0.49892149690783,Proteome,LATEvsC1_prot
TX50_RS04960,-0.142708937327069,3.00759957631429,0.376493787575445,0.501053414492928,Proteome,LATEvsC1_prot
TX50_RS06420,-0.277465025583902,1.38879426320394,0.378965308423951,0.503871707932498,Proteome,LATEvsC1_prot
TX50_RS05225,0.404443581899005,-4.00624128977458,0.380013895170531,0.504794577166824,Proteome,LATEvsC1_prot
TX50_RS04025,-0.146485487620036,0.0529881159464519,0.385825574356821,0.512036922538782,Proteome,LATEvsC1_prot
TX50_RS05820,-0.174949169158936,2.46259822845459,0.387050545547136,0.513184335995457,Proteome,LATEvsC1_prot
TX50_RS03780,-0.193900903065998,1.04498945871989,0.39003860407821,0.516665090425461,Proteome,LATEvsC1_prot
TX50_RS07255,0.207967281341551,-2.68232860565186,0.391001828662101,0.517459669158765,Proteome,LATEvsC1_prot
TX50_RS08205,0.838158766428627,-4.04295444488525,0.39181782888601,0.518058113587445,Proteome,LATEvsC1_prot
TX50_RS07195,-0.160056908925377,2.00972181955973,0.39685537885125,0.524231966126327,Proteome,LATEvsC1_prot
TX50_RS00075,-0.143462340037029,1.11097342173258,0.398315992714044,0.525673747567005,Proteome,LATEvsC1_prot
TX50_RS02445,-0.190031528472901,-0.861417452494303,0.398724425207981,0.525725538422375,Proteome,LATEvsC1_prot
TX50_RS07120,0.0973378817240402,1.99820969899495,0.400782119609342,0.527949804184739,Proteome,LATEvsC1_prot
TX50_RS00975,-0.132771333058675,-0.255729484558105,0.401185187908583,0.527992336027562,Proteome,LATEvsC1_prot
TX50_RS00030,-0.111935456593833,1.3521821975708,0.403450436370456,0.530483306917386,Proteome,LATEvsC1_prot
TX50_RS02610,-0.144269466400147,-0.0274618148803711,0.409457508899138,0.537616978704996,Proteome,LATEvsC1_prot
TX50_RS07225,-0.199442386627198,-0.931680107116699,0.409630914252051,0.537616978704996,Proteome,LATEvsC1_prot
TX50_RS04310,0.960913181304933,1.2601349512736,0.411130526896562,0.539088278361606,Proteome,LATEvsC1_prot
TX50_RS04115,-0.177157878875733,2.38592357635498,0.411519439906489,0.539101823759742,Proteome,LATEvsC1_prot
TX50_RS02235,0.190571626027423,1.60281060536702,0.412545214601178,0.539948883816248,Proteome,LATEvsC1_prot
TX50_RS05260,0.196938037872317,-1.77668120066325,0.413453955313875,0.540641352035774,Proteome,LATEvsC1_prot
TX50_RS05295,0.106411774953207,0.68928165435791,0.414519789466551,0.541537780000338,Proteome,LATEvsC1_prot
TX50_RS09085,0.158372402191162,-0.401521746317545,0.420463360663137,0.548799106860043,Proteome,LATEvsC1_prot
TX50_RS07290,0.40297842025757,-3.21725432078044,0.42441706333999,0.553452287725408,Proteome,LATEvsC1_prot
TX50_RS04205,-0.151657263437907,0.141990216573079,0.429201331996222,0.559179045528472,Proteome,LATEvsC1_prot
TX50_RS00630,-0.229499022165935,-0.194022687276205,0.429818426276664,0.559468805451169,Proteome,LATEvsC1_prot
TX50_RS00495,0.381656328837075,-4.10443178812663,0.430209509809712,0.559468805451169,Proteome,LATEvsC1_prot
TX50_RS02155,0.298203627268473,-1.78425210316976,0.431073878700469,0.560081389844405,Proteome,LATEvsC1_prot
TX50_RS06290,0.148519039154051,4.45324802398682,0.43180802437731,0.560523816511659,Proteome,LATEvsC1_prot
TX50_RS08955,-0.467335224151612,-0.984209251403809,0.432238044444036,0.56057101574527,Proteome,LATEvsC1_prot
TX50_RS04810,0.119495868682862,0.532779248555501,0.436262918016499,0.564981938016226,Proteome,LATEvsC1_prot
TX50_RS08035,-0.182733376820882,0.0760789871215822,0.436432676838377,0.564981938016226,Proteome,LATEvsC1_prot
TX50_RS04195,-0.115059693654379,0.520290311177572,0.438618476111747,0.567295831047346,Proteome,LATEvsC1_prot
TX50_RS00610,0.278238455454508,0.679859606424968,0.439265940582196,0.567617694545415,Proteome,LATEvsC1_prot
TX50_RS02675,-0.226035912831624,-2.24243946075439,0.441624277392604,0.569783120445887,Proteome,LATEvsC1_prot
TX50_RS08010,-0.100262165069577,3.05008869171143,0.44174196978389,0.569783120445887,Proteome,LATEvsC1_prot
TX50_RS09020,0.122952938079834,1.79221363067627,0.442636455708785,0.570420192696209,Proteome,LATEvsC1_prot
TX50_RS04230,0.101131916046142,0.770586077372233,0.443432651812331,0.570929562550415,Proteome,LATEvsC1_prot
TX50_RS04295,0.538514296213788,-3.69607028961182,0.44427003811561,0.571490997539864,Proteome,LATEvsC1_prot
TX50_RS05930,-0.110362529754639,0.175428454081218,0.448037540367351,0.575817199894501,Proteome,LATEvsC1_prot
TX50_RS01670,-0.125023047129317,2.70349496205648,0.448452042010888,0.575830214448606,Proteome,LATEvsC1_prot
TX50_RS05835,0.356091976165772,-3.589040184021,0.449172187294078,0.576235310546637,Proteome,LATEvsC1_prot
TX50_RS02735,0.233480294545492,-1.5378080368042,0.451415009248242,0.578591334986046,Proteome,LATEvsC1_prot
TX50_RS07800,-0.124947388966882,3.72037398020426,0.452791178442028,0.579833307645187,Proteome,LATEvsC1_prot
TX50_RS04855,-0.130448500315348,-0.71140562693278,0.454760571964453,0.581443883507101,Proteome,LATEvsC1_prot
TX50_RS06465,0.293268998463949,-1.03151620229085,0.454865509990808,0.581443883507101,Proteome,LATEvsC1_prot
TX50_RS08395,0.233905951182047,-0.0636857986450195,0.456923695260475,0.583550979417863,Proteome,LATEvsC1_prot
TX50_RS00135,0.142368793487548,-1.54584623972575,0.459356284282967,0.586132032991886,Proteome,LATEvsC1_prot
TX50_RS04180,-0.368859132130938,-2.01227474212647,0.463169491592859,0.590468537178363,Proteome,LATEvsC1_prot
TX50_RS04245,-0.146713415781658,-1.02282098134359,0.466337634791735,0.593975663634553,Proteome,LATEvsC1_prot
TX50_RS08360,-0.16383409500122,-0.751092211405436,0.466879505804576,0.594134420255332,Proteome,LATEvsC1_prot
TX50_RS06320,-0.286465485890707,-0.420999717712403,0.472523829744077,0.60078029781747,Proteome,LATEvsC1_prot
TX50_RS08540,-0.132669925689699,3.55201841990153,0.474116214862695,0.602267163215412,Proteome,LATEvsC1_prot
TX50_RS04270,-0.223525206247965,1.14313233693441,0.477072412904009,0.604961622517465,Proteome,LATEvsC1_prot
TX50_RS04820,0.177633126576742,-0.0377370834350584,0.4770870098926349,0.604961622517465,Proteome,LATEvsC1_prot
TX50_RS06150,0.118314584096273,-0.296985181172689,0.47898602358903,0.606426897777626,Proteome,LATEvsC1_prot
TX50_RS05815,0.15178442001343,0.759725761413574,0.479557845152348,0.606426897777626,Proteome,LATEvsC1_prot
TX50_RS05855,0.155890623728433,-0.556651369730631,0.479721537943542,0.606426897777626,Proteome,LATEvsC1_prot
TX50_RS03545,-0.118690013885498,-0.15265572865804,0.479946006878781,0.606426897777626,Proteome,LATEvsC1_prot
TX50_RS07905,-0.185937722524008,-0.877405230204265,0.481674163897058,0.608070930309761,Proteome,LATEvsC1_prot
TX50_RS07130,0.136677900950114,-0.571362622578939,0.482119674799146,0.608094257674033,Proteome,LATEvsC1_prot
TX50_RS08635,-0.248767375946046,-2.44963995615641,0.482905601691426,0.608546528149195,Proteome,LATEvsC1_prot
TX50_RS08325,-0.226253986358638,2.63077437082927,0.48591475636543,0.611797182196615,Proteome,LATEvsC1_prot
TX50_RS01030,0.106530984242757,-0.390362230936686,0.486807219522919,0.612379399823884,Proteome,LATEvsC1_prot
TX50_RS00845,0.214894135793051,-2.21002356211344,0.487240623194046,0.612383625267716,Proteome,LATEvsC1_prot
TX50_RS01450,-0.136514822642004,-1.3419287999471,0.48843773891387,0.613346860858334,Proteome,LATEvsC1_prot
TX50_RS02120,-0.186484813690184,-1.04143110911051,0.489241878340881,0.613815361019748,Proteome,LATEvsC1_prot
TX50_RS02420,0.246171474456787,-0.138684399922689,0.492844002129944,0.617790368867113,Proteome,LATEvsC1_prot
TX50_RS00250,0.106154282887775,-0.748223050435384,0.493731120163148,0.618358060784804,Proteome,LATEvsC1_prot
TX50_RS08340,-0.188251972198487,2.45068836212158,0.499465483533866,0.624990200836753,Proteome,LATEvsC1_prot
TX50_RS02375,-0.469134807586671,-2.52485243479411,0.500344463921095,0.625540400898718,Proteome,LATEvsC1_prot
TX50_RS04900,-0.256713708241783,-2.129043896993,0.501152660014882,0.626001217422098,Proteome,LATEvsC1_prot
TX50_RS02105,-0.119933923085531,-0.285396639506022,0.505533698907632,0.630381310581054,Proteome,LATEvsC1_prot
TX50_RS04435,-0.305709362030032,-2.92673447926839,0.505544562277783,0.630381310581054,Proteome,LATEvsC1_prot
TX50_RS01695,0.287580966949463,1.03851337432861,0.506888555807058,0.63113081225321,Proteome,LATEvsC1_prot
TX50_RS02300,0.12466541926066,-1.76404399871826,0.507301292664895,0.63113081225321,Proteome,LATEvsC1_prot
TX50_RS00780,0.113059838612874,0.0275784174601238,0.507475266874948,0.63113081225321,Proteome,LATEvsC1_prot
TX50_RS01255,-0.251276493072512,-3.70434424082438,0.514423913416326,0.639214356635993,Proteome,LATEvsC1_prot
TX50_RS05740,-0.108924070994059,1.03753477732341,0.515545687198147,0.640049745919932,Proteome,LATEvsC1_prot
TX50_RS06480,-0.0834870338439943,0.766965166727702,0.516109405647916,0.640191457876857,Proteome,LATEvsC1_prot
TX50_RS07065,0.293991883595783,-2.68484706878662,0.518375820410062,0.642293024526977,Proteome,LATEvsC1_prot
TX50_RS08880,-0.250648339589437,-0.855526415506999,0.518705743122208,0.642293024526977,Proteome,LATEvsC1_prot
TX50_RS04705,-0.328474839528401,-3.06991138458252,0.5197812076024,0.643065542680988,Proteome,LATEvsC1_prot
TX50_RS04345,-0.276007811228432,-3.55766137440999,0.525081783333913,0.649059426621087,Proteome,LATEvsC1_prot
TX50_RS04775,0.149595101674403,3.65094432830811,0.52677902865543,0.650592659848511,Proteome,LATEvsC1_prot
TX50_RS04550,-0.245611667633056,-1.26527614593506,0.529015083499948,0.652784623456349,Proteome,LATEvsC1_prot
TX50_RS09215,-0.112748622894284,0.5870818456014,0.529470674221968,0.652784623456349,Proteome,LATEvsC1_prot
TX50_RS04770,0.0869978268941249,1.32473443349202,0.535024781304409,0.659061668319618,Proteome,LATEvsC1_prot
TX50_RS00590,0.357067267100011,-3.0036418279012,0.536542401988827,0.660359879370863,Proteome,LATEvsC1_prot
TX50_RS00815,-0.111740907033284,-0.844561449686686,0.537244452988176,0.660652937007912,Proteome,LATEvsC1_prot
TX50_RS00955,0.128783702850342,0.499693234761556,0.538155616934731,0.661202414594527,Proteome,LATEvsC1_prot
TX50_RS08180,0.122959931691487,-2.04850826263428,0.541806633625071,0.664876723062314,Proteome,LATEvsC1_prot
TX50_RS06195,0.105406284332276,1.19011974334717,0.542079968732687,0.664876723062314,Proteome,LATEvsC1_prot
TX50_RS06515,-0.0908249219258627,-0.136362393697103,0.542819364490644,0.665210649771667,Proteome,LATEvsC1_prot
TX50_RS08630,-0.0932380358378094,0.898449643452962,0.5459679559071,0.668493868625719,Proteome,LATEvsC1_prot
TX50_RS00560,0.219582398732501,-2.02269166310628,0.547939356048618,0.669827405642215,Proteome,LATEvsC1_prot
TX50_RS06985,0.19955269495646,-3.65779946645101,0.547997842396896,0.669827405642215,Proteome,LATEvsC1_prot
TX50_RS06270,0.182054360707598,-3.94731273651123,0.551909519556999,0.674030150814037,Proteome,LATEvsC1_prot
TX50_RS02650,0.182423432668052,-1.30236377716064,0.55250607830875,0.674180510292768,Proteome,LATEvsC1_prot
TX50_RS06000,-0.179061094919842,-2.56137650807698,0.5532803702608,0.674547300728921,Proteome,LATEvsC1_prot
