gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS04230,-1.73824151357015,0.418528874715169,1.3556847529496e-05,0.0001070386037736,Proteome,P5vsP1_prot,PMM0793,tier1:gene_id
TX50_RS00590,1.86680952707927,-2.41389338175456,1.36053281481964e-05,0.0001070386037736,Proteome,P5vsP1_prot,PMM0112,tier1:gene_id
TX50_RS08745,1.18916161855062,2.0070842107137,1.41418206636913e-05,0.0001106480913466,Proteome,P5vsP1_prot,PMM1636,tier1:gene_id
TX50_RS08680,1.42698764801025,0.72121508916219,1.45949877252739e-05,0.000113105370677,Proteome,P5vsP1_prot,PMM1623,tier1:gene_id
TX50_RS02150,-1.92073090871175,1.81725517908732,1.46479374740506e-05,0.000113105370677,Proteome,P5vsP1_prot,PMM0400,tier1:gene_id
TX50_RS04075,1.12573401133219,2.73411544164022,1.46941668365503e-05,0.000113105370677,Proteome,P5vsP1_prot,PMM0762,tier1:gene_id
TX50_RS07110,-2.25414498647054,0.615686098734538,1.48026538546973e-05,0.0001133278445649,Proteome,P5vsP1_prot,PMM1324,tier1:gene_id
TX50_RS09160,-1.3075958887736,2.80265967051188,1.51116798389695e-05,0.0001146335368076,Proteome,P5vsP1_prot,PMM1716,tier1:gene_id
TX50_RS06790,0.992059389750163,0.247705936431885,1.51342028931406e-05,0.0001146335368076,Proteome,P5vsP1_prot,PMM1263,tier1:gene_id
TX50_RS08010,2.11577447255452,3.38017257054647,1.52407518285539e-05,0.0001148297915548,Proteome,P5vsP1_prot,PMM1492,tier1:gene_id
TX50_RS05020,1.58427270253499,-1.1711597442627,1.55595699047211e-05,0.0001166148818122,Proteome,P5vsP1_prot,PMM0942,tier1:gene_id
TX50_RS00975,1.43638515472412,-0.194521427154541,1.57599291769342e-05,0.0001174981107222,Proteome,P5vsP1_prot,PMM0188,tier1:gene_id
TX50_RS02480,-2.24482822418213,2.58292849858602,1.59223389027396e-05,0.0001180906801953,Proteome,P5vsP1_prot,PMM0461,tier1:gene_id
TX50_RS03510,-4.33554871877035,-0.316834608713784,1.62268564731518e-05,0.0001197256145998,Proteome,P5vsP1_prot,PMM1859,tier1:gene_id
TX50_RS02160,-1.3538916905721,0.805463155110676,1.68700502575595e-05,0.0001238296472513,Proteome,P5vsP1_prot,PMM0402,tier1:gene_id
TX50_RS07185,-0.895398775736489,1.17805083592733,1.76430795739449e-05,0.0001288397195553,Proteome,P5vsP1_prot,PMM1339,tier1:gene_id
TX50_RS09360,1.29004828135173,1.58245229721069,1.79634974748211e-05,0.0001301241184158,Proteome,P5vsP1_prot,PMM1280,tier1:gene_id
TX50_RS07740,1.64112186431885,6.21437056859334,1.80017214381413e-05,0.0001301241184158,Proteome,P5vsP1_prot,PMM1437,tier1:gene_id
TX50_RS03030,2.26182015736897,-2.52696800231934,1.817008186726e-05,0.0001306777604998,Proteome,P5vsP1_prot,PMM0568,tier1:gene_id
TX50_RS02635,-2.770858446757,1.37368933359782,1.85198390183617e-05,0.0001312608249289,Proteome,P5vsP1_prot,PMM0489,tier1:gene_id
TX50_RS04110,1.27070013682047,3.73556486765544,1.85660670775329e-05,0.0001312608249289,Proteome,P5vsP1_prot,PMM0769,tier1:gene_id
TX50_RS06785,-2.580948193868,-1.46009922027588,1.86190080395505e-05,0.0001312608249289,Proteome,P5vsP1_prot,PMM1262,tier1:gene_id
TX50_RS07130,1.32324123382568,0.0488438606262203,1.86198642104222e-05,0.0001312608249289,Proteome,P5vsP1_prot,PMM1328,tier1:gene_id
TX50_RS05590,1.64620812733968,-2.16422287623088,1.9218539488618e-05,0.0001346608923108,Proteome,P5vsP1_prot,PMM1040,tier1:gene_id
TX50_RS03405,1.31250921885173,4.5150941212972,1.92913076063282e-05,0.0001346608923108,Proteome,P5vsP1_prot,PMM0642,tier1:gene_id
TX50_RS07610,1.78290843963623,2.69234943389892,1.96239226183603e-05,0.0001363144673587,Proteome,P5vsP1_prot,PMM1412,tier1:gene_id
TX50_RS02605,1.2824494043986,4.29599809646606,2.01493306495482e-05,0.0001392846934221,Proteome,P5vsP1_prot,PMM0483,tier1:gene_id
TX50_RS02845,1.86017322540283,0.649901549021403,2.03094420755731e-05,0.0001397132633604,Proteome,P5vsP1_prot,PMM0531,tier1:gene_id
TX50_RS06560,-2.1666046778361,0.96296485265096,2.04880089572024e-05,0.0001402640613223,Proteome,P5vsP1_prot,PMM1217,tier1:gene_id
TX50_RS02685,1.65380891164144,1.19262727101644,2.08196181399643e-05,0.0001418523264655,Proteome,P5vsP1_prot,PMM0499,tier1:gene_id
TX50_RS07455,2.07930278778076,0.925031026204427,2.09799357791519e-05,0.0001422639454738,Proteome,P5vsP1_prot,PMM1386,tier1:gene_id
TX50_RS03275,-1.46495787302653,-0.742592811584473,2.11380989644919e-05,0.0001423856030871,Proteome,P5vsP1_prot,PMM0616,tier1:gene_id
TX50_RS01690,-3.16145165761312,3.29060697555542,2.11978566393841e-05,0.0001423856030871,Proteome,P5vsP1_prot,PMM0325,tier1:gene_id
TX50_RS07810,-1.23635323842366,2.18109305699666,2.20448509758579e-05,0.0001473796609841,Proteome,P5vsP1_prot,PMM1452,tier1:gene_id
TX50_RS08230,1.28670851389567,5.13445933659871,2.22660921391183e-05,0.0001481631551687,Proteome,P5vsP1_prot,PMM1535,tier1:gene_id
TX50_RS09080,-1.91161568959554,-0.838913440704347,2.25095246660136e-05,0.0001484568934514,Proteome,P5vsP1_prot,PMM1701,tier1:gene_id
TX50_RS04805,1.49088700612386,-0.726016839345296,2.25187422651052e-05,0.0001484568934514,Proteome,P5vsP1_prot,PMM0899,tier1:gene_id
TX50_RS07190,1.04316425323486,1.38585694630941,2.34401689332093e-05,0.0001538193574234,Proteome,P5vsP1_prot,PMM1340,tier1:gene_id
TX50_RS05640,-0.7621971766154,3.83904345830282,2.43684774063056e-05,0.0001591775771861,Proteome,P5vsP1_prot,PMM1049,tier1:gene_id
TX50_RS00785,-2.83439064025879,-2.86555250485738,2.47845756621622e-05,0.0001611563275932,Proteome,P5vsP1_prot,PMM0150,tier1:gene_id
TX50_RS01010,1.01774819691976,4.22435394922892,2.59080429650164e-05,0.0001676956962826,Proteome,P5vsP1_prot,PMM0195,tier1:gene_id
TX50_RS00535,-1.72528298695882,1.03787533442179,2.65557519258202e-05,0.00017111036535,Proteome,P5vsP1_prot,PMM0101,tier1:gene_id
TX50_RS08305,1.39562447865804,1.82680130004883,2.68425423760253e-05,0.0001721791907363,Proteome,P5vsP1_prot,PMM1551,tier1:gene_id
TX50_RS03375,1.55006376902263,-1.25696722666423,2.71353139453086e-05,0.000173276623579,Proteome,P5vsP1_prot,PMM0636,tier1:gene_id
TX50_RS08935,1.82189846038819,2.20012267430624,2.80323188571473e-05,0.0001782054555918,Proteome,P5vsP1_prot,PMM1673,tier1:gene_id
TX50_RS07300,-1.57069683074951,0.229645729064941,2.82847417175335e-05,0.0001790109875811,Proteome,P5vsP1_prot,PMM1361,tier1:gene_id
TX50_RS05750,3.54767576853434,-1.4019562403361,2.91371456857942e-05,0.0001835898029051,Proteome,P5vsP1_prot,PMM1071,tier1:gene_id
TX50_RS08555,-1.42622407277425,1.72052939732869,2.94414438543796e-05,0.0001846899385402,Proteome,P5vsP1_prot,PMM1599,tier1:gene_id
TX50_RS08300,1.52761300404867,-0.331530094146729,3.08305960796313e-05,0.000192556003585,Proteome,P5vsP1_prot,PMM1550,tier1:gene_id
TX50_RS02755,-1.7869831720988,0.0156842867533369,3.37318586437526e-05,0.0002097561865008,Proteome,P5vsP1_prot,PMM0513,tier1:gene_id
TX50_RS08940,1.19270038604736,0.322656631469727,3.41034349492171e-05,0.0002111447450768,Proteome,P5vsP1_prot,PMM1674,tier1:gene_id
TX50_RS01620,1.23782698313395,4.59242073694865,3.46667426880256e-05,0.0002137032103365,Proteome,P5vsP1_prot,PMM0312,tier1:gene_id
TX50_RS08165,-4.57806873321533,5.25833972295125,3.58384354436065e-05,0.0002199738451366,Proteome,P5vsP1_prot,PMM1523,tier1:gene_id
TX50_RS01745,-2.24045530954997,1.37868118286133,3.82197184515806e-05,0.0002335831719959,Proteome,P5vsP1_prot,PMM0331,tier1:gene_id
TX50_RS02800,1.64264583587646,1.6749103864034,3.84139012421397e-05,0.0002337666468752,Proteome,P5vsP1_prot,PMM0522,tier1:gene_id
TX50_RS08800,1.31908639272054,-0.487274010976156,3.86403041616266e-05,0.0002341438005368,Proteome,P5vsP1_prot,PMM1646,tier1:gene_id
TX50_RS08585,-2.2731351852417,-2.39034827550252,3.90438691806052e-05,0.0002355867360728,Proteome,P5vsP1_prot,PMM1604,tier1:gene_id
TX50_RS08220,1.91649341583252,-2.28257211049398,4.29098057049612e-05,0.0002578209422947,Proteome,P5vsP1_prot,PMM1533,tier1:gene_id
TX50_RS08240,1.30432860056559,2.34582122166952,4.36744992516489e-05,0.0002610036013038,Proteome,P5vsP1_prot,PMM1537,tier1:gene_id
TX50_RS00830,-1.16799704233805,2.30114110310872,4.39065315393088e-05,0.0002610036013038,Proteome,P5vsP1_prot,PMM0159,tier1:gene_id
TX50_RS03790,0.999087333679201,5.85698493321737,4.41428558748695e-05,0.0002610036013038,Proteome,P5vsP1_prot,PMM0710,tier1:gene_id
TX50_RS00840,1.0860497156779,3.41462691624959,4.4172660052133e-05,0.0002610036013038,Proteome,P5vsP1_prot,PMM0161,tier1:gene_id
TX50_RS02935,1.1110143661499,6.08522335688273,4.6400075188724e-05,0.0002730318473915,Proteome,P5vsP1_prot,PMM0549,tier1:gene_id
TX50_RS07575,2.0983190536499,-1.85757954915365,4.67613787517311e-05,0.0002740255281582,Proteome,P5vsP1_prot,PMM1408,tier1:gene_id
TX50_RS05295,1.23937384287516,0.940725008646647,4.71125809404758e-05,0.0002749521117181,Proteome,P5vsP1_prot,PMM0992,tier1:gene_id
TX50_RS02880,-1.8992706934611,-2.62336778640747,4.83489166995355e-05,0.0002810157444087,Proteome,P5vsP1_prot,PMM0538,tier1:gene_id
TX50_RS06640,-1.43535010019938,0.600600560506184,4.87115150286232e-05,0.0002819723471575,Proteome,P5vsP1_prot,PMM1233,tier1:gene_id
TX50_RS01295,1.43326282501221,-0.411650498708089,4.90270434407092e-05,0.0002826498374881,Proteome,P5vsP1_prot,PMM0250,tier1:gene_id
TX50_RS06970,-2.20591576894124,-1.46289698282878,5.07388894848289e-05,0.0002913394299451,Proteome,P5vsP1_prot,PMM1300,tier1:gene_id
TX50_RS06170,-1.9066743850708,2.76350100835164,5.14902113581986e-05,0.0002936930477924,Proteome,P5vsP1_prot,PMM1145,tier1:gene_id
TX50_RS04955,-1.17671616872152,0.981040159861247,5.15612794579393e-05,0.0002936930477924,Proteome,P5vsP1_prot,PMM0929,tier1:gene_id
TX50_RS05705,1.62784798940022,3.63436079025269,5.48582398054875e-05,0.0003112276234383,Proteome,P5vsP1_prot,PMM1062,tier1:gene_id
TX50_RS02500,-2.57794157663981,-3.14195569356283,5.52764679598927e-05,0.000312355914186,Proteome,P5vsP1_prot,PMM0465,tier1:gene_id
TX50_RS00345,-2.54147879282633,2.05370155970256,5.6304928431836e-05,0.0003157469213737,Proteome,P5vsP1_prot,PMM0065,tier1:gene_id
TX50_RS01360,1.33021958669027,-1.10848601659139,5.6320026705705e-05,0.0003157469213737,Proteome,P5vsP1_prot,PMM0262,tier1:gene_id
TX50_RS08580,1.20527299245199,-0.24894650777181,5.74859102901808e-05,0.0003210193578557,Proteome,P5vsP1_prot,PMM1603,tier1:gene_id
TX50_RS06670,-2.17930761973064,1.31847445170085,5.81826594642136e-05,0.0003236410432696,Proteome,P5vsP1_prot,PMM1239,tier1:gene_id
TX50_RS07015,-2.50170675913493,-2.44064776102702,5.9285794478642e-05,0.0003284940518972,Proteome,P5vsP1_prot,PMM1307,tier1:gene_id
TX50_RS03370,-2.04300149281819,1.42061678568522,6.0209128420919e-05,0.0003323170498891,Proteome,P5vsP1_prot,PMM0635,tier1:gene_id
TX50_RS06010,2.48246415456136,2.41539335250854,6.06421351265469e-05,0.000333414673437,Proteome,P5vsP1_prot,PMM1121,tier1:gene_id
TX50_RS04615,1.56478341420491,-2.89955774943034,6.19841951572163e-05,0.000339482668861,Proteome,P5vsP1_prot,PMM0862,tier1:gene_id
TX50_RS01145,1.14576498667399,0.257085959116618,6.45768627897714e-05,0.0003523274046461,Proteome,P5vsP1_prot,PMM0222,tier1:gene_id
TX50_RS01655,1.38497320810954,0.461040655771892,6.58368698193024e-05,0.0003578309260407,Proteome,P5vsP1_prot,PMM0319,tier1:gene_id
TX50_RS03910,1.20992310841878,2.08550341924032,6.7030573785979e-05,0.0003629336010313,Proteome,P5vsP1_prot,PMM0732,tier1:gene_id
TX50_RS00715,1.1235876083374,-0.0375523567199707,6.74266363076051e-05,0.0003636951897804,Proteome,P5vsP1_prot,PMM0136,tier1:gene_id
TX50_RS01320,-1.2916161219279,-1.01659901936849,6.83037616003734e-05,0.0003670360623355,Proteome,P5vsP1_prot,PMM0255,tier1:gene_id
TX50_RS04900,1.43012205759684,-1.69324986139933,6.98008957578172e-05,0.0003736709607486,Proteome,P5vsP1_prot,PMM0918,tier1:gene_id
TX50_RS06265,0.923471768697102,0.474008560180664,7.08714016725342e-05,0.0003779808089201,Proteome,P5vsP1_prot,PMM1162,tier1:gene_id
TX50_RS01300,-4.97700087229411,-1.2062128384908,7.21170446211283e-05,0.0003821566791097,Proteome,P5vsP1_prot,PMM0251,tier1:gene_id
TX50_RS06250,1.83369668324789,-0.421398639678956,7.24148620542682e-05,0.0003821566791097,Proteome,P5vsP1_prot,PMM1159,tier1:gene_id
TX50_RS00645,1.95540968577067,1.26030890146891,7.24594826963617e-05,0.0003821566791097,Proteome,P5vsP1_prot,PMM0123,tier1:gene_id
TX50_RS05585,1.94617048899333,-3.58753983179728,7.36814369456784e-05,0.0003871674029913,Proteome,P5vsP1_prot,PMM1039,tier1:gene_id
TX50_RS04695,1.17148049672445,2.44449774424235,7.57704543938029e-05,0.0003966806141793,Proteome,P5vsP1_prot,PMM0878,tier1:gene_id
TX50_RS01950,-1.6122891108195,0.388845125834147,7.69926185233405e-05,0.0004016025229935,Proteome,P5vsP1_prot,PMM0367,tier1:gene_id
TX50_RS09045,1.28069655100504,0.0650329589843748,7.80541655110329e-05,0.0004056537652836,Proteome,P5vsP1_prot,PMM1694,tier1:gene_id
TX50_RS03285,-1.33776569366455,0.239726384480795,7.98401999300792e-05,0.0004134270716379,Proteome,P5vsP1_prot,PMM0618,tier1:gene_id
TX50_RS06725,-0.956770896911622,1.09195947647095,8.13710931312426e-05,0.000419827668909,Proteome,P5vsP1_prot,PMM1251,tier1:gene_id
TX50_RS05810,2.63499037424723,-1.74514166514079,8.34707439222424e-05,0.0004291059182139,Proteome,P5vsP1_prot,PMM1082,tier1:gene_id
TX50_RS02255,-0.959455808003743,-0.279170831044515,8.93126249550024e-05,0.000457486251568,Proteome,P5vsP1_prot,PMM0419,tier1:gene_id
TX50_RS05580,1.37759367624919,-2.67588837941488,9.07307776189146e-05,0.0004628811110793,Proteome,P5vsP1_prot,PMM1038,tier1:gene_id
TX50_RS00080,1.2545124689738,3.70162471135457,9.10159488077467e-05,0.0004628811110793,Proteome,P5vsP1_prot,PMM0013,tier1:gene_id
TX50_RS04650,1.48243935902913,1.59797604878744,9.22118586191713e-05,0.0004659018650487,Proteome,P5vsP1_prot,PMM0869,tier1:gene_id
TX50_RS00430,-1.00836594899495,0.821963151295979,9.226427383691e-05,0.0004659018650487,Proteome,P5vsP1_prot,PMM0081,tier1:gene_id
TX50_RS07160,-1.25953006744385,-0.0282618204752605,9.4803180215661e-05,0.0004770308432053,Proteome,P5vsP1_prot,PMM1334,tier1:gene_id
TX50_RS04295,-4.36092980702718,-1.95870939890543,9.76362316600439e-05,0.0004895563164926,Proteome,P5vsP1_prot,PMM0806,tier1:gene_id
TX50_RS08890,1.32776037851969,1.55501508712769,9.79898738353639e-05,0.000489605545058,Proteome,P5vsP1_prot,PMM1664,tier1:gene_id
TX50_RS04750,0.801642417907711,1.95087130864461,0.0001003534381146,0.0004996618736897,Proteome,P5vsP1_prot,PMM0889,tier1:gene_id
TX50_RS05600,-1.53511714935303,0.790449301401774,0.0001014823283748,0.0005035220752816,Proteome,P5vsP1_prot,PMM1042,tier1:gene_id
TX50_RS07865,1.32659308115642,1.36597681045532,0.0001052749855509,0.0005205263174463,Proteome,P5vsP1_prot,PMM1463,tier1:gene_id
TX50_RS01095,1.31065781911214,2.47253131866455,0.0001064974336144,0.0005247486002318,Proteome,P5vsP1_prot,PMM0212,tier1:gene_id
TX50_RS05035,-0.968141873677572,0.902014096577962,0.0001082458324772,0.0005315243636124,Proteome,P5vsP1_prot,PMM0945,tier1:gene_id
TX50_RS00705,0.936084429423013,3.38927698135376,0.0001087457817856,0.0005316133231843,Proteome,P5vsP1_prot,PMM0134,tier1:gene_id
TX50_RS03780,1.1257594426473,1.36388349533081,0.0001090105971698,0.0005316133231843,Proteome,P5vsP1_prot,PMM0708,tier1:gene_id
TX50_RS02190,1.16026782989502,6.02931833267212,0.0001126439986823,0.0005470516188422,Proteome,P5vsP1_prot,PMM0407,tier1:gene_id
TX50_RS02370,-1.26931476593018,-0.0840514500935874,0.0001132708864687,0.0005470516188422,Proteome,P5vsP1_prot,PMM0440,tier1:gene_id
TX50_RS04865,1.62455590566,-1.14884519577026,0.0001135020458498,0.0005470516188422,Proteome,P5vsP1_prot,PMM0911,tier1:gene_id
TX50_RS00215,-1.61840407053629,0.0294869740804029,0.0001137129769503,0.0005470516188422,Proteome,P5vsP1_prot,PMM0040,tier1:gene_id
TX50_RS05040,-1.20002524058024,2.17501179377238,0.0001207391540717,0.0005788974929233,Proteome,P5vsP1_prot,PMM0946,tier1:gene_id
TX50_RS06355,2.30849043528239,-1.00277900695801,0.000121446436135,0.0005803346478398,Proteome,P5vsP1_prot,PMM1177,tier1:gene_id
TX50_RS04560,2.24015013376872,-1.25340016682943,0.0001273598960042,0.0006065568291305,Proteome,P5vsP1_prot,PMM0853,tier1:gene_id
TX50_RS01670,1.08640766143799,3.0847160021464,0.0001285002004769,0.0006099476182637,Proteome,P5vsP1_prot,PMM0321,tier1:gene_id
TX50_RS01230,1.26359780629476,-1.19296153386434,0.0001299939141105,0.0006149878195794,Proteome,P5vsP1_prot,PMM0237,tier1:gene_id
TX50_RS04450,-1.51738834381103,2.85773626963298,0.0001310894019301,0.0006181169150614,Proteome,P5vsP1_prot,PMM0831,tier1:gene_id
TX50_RS07745,1.10404555002849,6.79853709538778,0.0001386103604256,0.0006511444785338,Proteome,P5vsP1_prot,PMM1438,tier1:gene_id
TX50_RS01100,-1.77998447418212,-2.10486125946045,0.0001390083718218,0.0006511444785338,Proteome,P5vsP1_prot,PMM0213,tier1:gene_id
TX50_RS08845,0.701202074686685,3.81577126185099,0.0001414494151979,0.0006604064499735,Proteome,P5vsP1_prot,PMM1655,tier1:gene_id
TX50_RS01140,1.71929327646891,-4.14186557133993,0.0001450220091847,0.000674873663657,Proteome,P5vsP1_prot,PMM0221,tier1:gene_id
TX50_RS01020,-1.31891981760661,-2.79869858423869,0.0001468194762163,0.0006810128147625,Proteome,P5vsP1_prot,PMM0197,tier1:gene_id
TX50_RS02520,-2.0036039352417,3.81383260091146,0.0001481555692108,0.0006840022064917,Proteome,P5vsP1_prot,PMM0469,tier1:gene_id
TX50_RS05975,-1.37532583872477,1.20810906092326,0.0001487311941945,0.0006840022064917,Proteome,P5vsP1_prot,PMM1115,tier1:gene_id
TX50_RS09850,-1.77737458546956,-2.70681873957316,0.0001489049747278,0.0006840022064917,Proteome,P5vsP1_prot,PMM1441,tier1:gene_id
TX50_RS05595,2.87167008717855,-2.13614908854167,0.0001546172940139,0.0007079582851313,Proteome,P5vsP1_prot,PMM1041,tier1:gene_id
TX50_RS04630,-1.63235886891683,-2.34875663121541,0.0001551760651824,0.0007082394769866,Proteome,P5vsP1_prot,PMM0865,tier1:gene_id
TX50_RS04505,-1.02351919809977,1.49514404932658,0.000162646322896,0.0007399628236546,Proteome,P5vsP1_prot,PMM0842,tier1:gene_id
TX50_RS00055,-1.04617786407471,1.865447362264,0.0001685991065661,0.0007646023176759,Proteome,P5vsP1_prot,PMM0008,tier1:gene_id
TX50_RS01045,1.49856154123942,2.50578006108602,0.0001697749464987,0.0007674905517913,Proteome,P5vsP1_prot,PMM0202,tier1:gene_id
TX50_RS08640,1.01264794667562,-0.970945994059245,0.0001714153941287,0.0007724541811373,Proteome,P5vsP1_prot,PMM1615,tier1:gene_id
TX50_RS04905,-0.95757452646891,1.52347342173258,0.0001726409932211,0.0007755229474665,Proteome,P5vsP1_prot,PMM0919,tier1:gene_id
TX50_RS02715,-1.17868455251058,-0.0815587043762206,0.0001764726846088,0.0007902424618961,Proteome,P5vsP1_prot,PMM0505,tier1:gene_id
TX50_RS02905,-1.50047334035238,2.39808909098307,0.0001816752895635,0.0008109893803715,Proteome,P5vsP1_prot,PMM0543,tier1:gene_id
TX50_RS06150,-0.813303311665853,0.334811051686605,0.0001934815421662,0.0008609928626399,Proteome,P5vsP1_prot,PMM1141,tier1:gene_id
TX50_RS00075,-0.934350649515787,1.27562093734741,0.0001984843073774,0.0008795424696396,Proteome,P5vsP1_prot,PMM0012,tier1:gene_id
TX50_RS03190,1.98676077524821,1.159836769104,0.0002000993938345,0.0008795424696396,Proteome,P5vsP1_prot,PMM0599,tier1:gene_id
TX50_RS00125,-1.84789148966471,-2.84612282117208,0.0002010362267912,0.0008795424696396,Proteome,P5vsP1_prot,PMM0022,tier1:gene_id
TX50_RS07390,2.72031497955322,-4.5091773668925,0.0002011435087063,0.0008795424696396,Proteome,P5vsP1_prot,PMM1375,tier1:gene_id
TX50_RS04210,1.25161139170329,-1.549041112264,0.00020123290473,0.0008795424696396,Proteome,P5vsP1_prot,PMM0789,tier1:gene_id
TX50_RS02720,0.916584968566894,2.77130142847697,0.0002013559305495,0.0008795424696396,Proteome,P5vsP1_prot,PMM0506,tier1:gene_id
TX50_RS01050,1.03873093922933,4.62925958633423,0.0002030378072123,0.0008841768729979,Proteome,P5vsP1_prot,PMM0203,tier1:gene_id
TX50_RS04915,-1.04937775929769,-0.533511956532796,0.000210638198445,0.0009144780322737,Proteome,P5vsP1_prot,PMM0921,tier1:gene_id
TX50_RS00575,2.39399242401123,-4.95914459228516,0.0002118694582362,0.0009170276854966,Proteome,P5vsP1_prot,PMM0108,tier1:gene_id
TX50_RS04530,0.812357902526856,1.55455191930135,0.000213647116548,0.00092191967868,Proteome,P5vsP1_prot,PMM0847,tier1:gene_id
TX50_RS03555,0.968391100565594,-1.26414394378662,0.0002180839971429,0.0009382223925426,Proteome,P5vsP1_prot,PMM0668,tier1:gene_id
TX50_RS08775,-0.914734840393063,1.68965943654378,0.0002211792418409,0.0009486724107876,Proteome,P5vsP1_prot,PMM1642,tier1:gene_id
TX50_RS08735,0.624845822652176,3.08562501271566,0.0002234002090068,0.000955321013891,Proteome,P5vsP1_prot,PMM1634,tier1:gene_id
TX50_RS07005,-1.64349269866943,-0.059504350026448,0.000224967394345,0.0009591424237945,Proteome,P5vsP1_prot,PMM1305,tier1:gene_id
TX50_RS02910,-1.59027258555095,1.98478984832764,0.0002322376428362,0.0009871832937276,Proteome,P5vsP1_prot,PMM0544,tier1:gene_id
TX50_RS08870,1.33704408009847,-1.95668284098307,0.0002329617833187,0.0009873142245411,Proteome,P5vsP1_prot,PMM1660,tier1:gene_id
TX50_RS03300,1.17923577626546,-0.889155705769856,0.0002380237746966,0.0010057740509438,Proteome,P5vsP1_prot,PMM0621,tier1:gene_id
TX50_RS06325,-0.849063555399577,2.91809908548991,0.0002413533711281,0.0010168260369423,Proteome,P5vsP1_prot,PMM1171,tier1:gene_id
TX50_RS05145,1.72323067982992,-1.07070906956991,0.0002446451967446,0.0010265872982329,Proteome,P5vsP1_prot,PMM0967,tier1:gene_id
TX50_RS07560,-2.65264161427816,-3.15749009450277,0.000245112135814,0.0010265872982329,Proteome,P5vsP1_prot,PMM1405,tier1:gene_id
TX50_RS00490,1.80115795135498,-0.0758404731750489,0.0002498008127211,0.0010431564730642,Proteome,P5vsP1_prot,PMM0092,tier1:gene_id
TX50_RS08285,1.77807776133219,0.727415243784587,0.0002516010802667,0.0010476021587713,Proteome,P5vsP1_prot,PMM1547,tier1:gene_id
TX50_RS00675,-1.49334049224853,1.27364985148112,0.0002545483838566,0.0010539926552594,Proteome,P5vsP1_prot,PMM0128,tier1:gene_id
