gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS00980,0.9130038246108784,82.36211513316623,0.0297413336193231,0.0561174398872243,RNA,C2vsP2_rna,PMM0189,tier1:gene_id
TX50_RS00985,-0.9184248534468124,88.66156509870719,0.0102641495510067,0.0222470033008354,RNA,C2vsP2_rna,PMM0190,tier1:gene_id
TX50_RS00990,-1.5264232893983252,813.7897097079226,1.7774957367171817e-08,1.537450751711918e-07,RNA,C2vsP2_rna,PMM0191,tier1:gene_id
TX50_RS00995,-0.7849808214829419,87.54413707602676,0.1515251347303106,0.225823691131888,RNA,C2vsP2_rna,PMM0192,tier1:gene_id
TX50_RS01000,-0.4418217493827125,159.32084597953863,0.2110706622546894,0.2998402116910438,RNA,C2vsP2_rna,PMM0193,tier1:gene_id
TX50_RS01005,-1.2332248790136593,183.1798406029638,9.313316598626204e-05,0.0003518152862052,RNA,C2vsP2_rna,PMM0194,tier1:gene_id
TX50_RS01010,1.5605350430918432,1508.812675519555,0.0001886399100981,0.0006575752798338,RNA,C2vsP2_rna,PMM0195,tier1:gene_id
TX50_RS01015,-0.6489391645103287,84.11843516217705,0.0730442425377226,0.1226904654603672,RNA,C2vsP2_rna,PMM0196,tier1:gene_id
TX50_RS01020,-0.0941638814889952,57.78732903779432,0.8575949260652742,0.900912717449956,RNA,C2vsP2_rna,PMM0197,tier1:gene_id
TX50_RS01025,-0.2474658652292864,199.0118846767123,0.4206820725945091,0.5136428208261453,RNA,C2vsP2_rna,PMM0198,tier1:gene_id
TX50_RS01030,0.0600388913757442,120.1651936992934,0.8309909857893816,0.8816715706422616,RNA,C2vsP2_rna,PMM0199,tier1:gene_id
TX50_RS01035,2.6633889505216124,1309.0197426723676,1.3861102158357152e-07,9.830229921501566e-07,RNA,C2vsP2_rna,PMM0200,tier1:gene_id
TX50_RS01040,2.5696216130847827,5368.595857208095,2.887107758702136e-07,1.9085844504848763e-06,RNA,C2vsP2_rna,PMM0201,tier1:gene_id
TX50_RS01045,2.245937773469816,16244.143041306275,6.9784724441677635e-09,6.363129307465285e-08,RNA,C2vsP2_rna,PMM0202,tier1:gene_id
TX50_RS01050,0.591995519247697,4076.9813119307646,0.0292304542042382,0.0553792945056755,RNA,C2vsP2_rna,PMM0203,tier1:gene_id
TX50_RS01055,0.0186237134240098,3200.6060213820742,0.9421395856514952,0.956610188173844,RNA,C2vsP2_rna,PMM0204,tier1:gene_id
TX50_RS01060,-1.101887771951951,2354.721603765234,2.861998069706578e-11,4.37814746035279e-10,RNA,C2vsP2_rna,PMM0205,tier1:gene_id
TX50_RS01065,0.6956879541717433,311.062225175513,0.0196433949442531,0.0391809526312635,RNA,C2vsP2_rna,PMM0206,tier1:gene_id
TX50_RS01070,0.0180981601933683,738.6559357636719,0.9336178826207712,0.9542389291723068,RNA,C2vsP2_rna,PMM0207,tier1:gene_id
TX50_RS01075,0.8119725521441383,1514.1038510402548,0.0042259148947388,0.0102788021946934,RNA,C2vsP2_rna,PMM0208,tier1:gene_id
TX50_RS01080,-0.400378048457605,753.582484827465,0.0264451265335555,0.0505681086917471,RNA,C2vsP2_rna,PMM0209,tier1:gene_id
TX50_RS01085,-1.071895714447534,277.01940948187064,0.0015987439007926,0.0044168282990555,RNA,C2vsP2_rna,PMM0210,tier1:gene_id
TX50_RS01090,0.7621259616546863,727.8231669533147,0.0048462471313828,0.0115449207724448,RNA,C2vsP2_rna,PMM0211,tier1:gene_id
TX50_RS01095,0.2985214085082148,305.12687635829724,0.3308152669287302,0.4243513922973524,RNA,C2vsP2_rna,PMM0212,tier1:gene_id
TX50_RS01100,1.8425539815068328,1517.788699880083,1.943491653504816e-05,9.008462379848756e-05,RNA,C2vsP2_rna,PMM0213,tier1:gene_id
TX50_RS01105,3.95470871220166,8850.555312783525,1.9780019186636766e-16,9.895355544449908e-15,RNA,C2vsP2_rna,PMM0214,tier1:gene_id
TX50_RS01110,2.265991261650471,523.9995825637783,4.3744412086995055e-10,5.223929469227602e-09,RNA,C2vsP2_rna,PMM0215,tier1:gene_id
TX50_RS01115,1.343141057582876,77.52815307593696,0.0027919015092701,0.0071874960968832,RNA,C2vsP2_rna,PMM0216,tier1:gene_id
TX50_RS01120,0.6018635897670587,101.89879765489876,0.0575862376706047,0.1001805694814749,RNA,C2vsP2_rna,PMM0217,tier1:gene_id
TX50_RS01125,0.3979669458142332,193.3121989270456,0.329097067244893,0.4234771399324198,RNA,C2vsP2_rna,PMM0218,tier1:gene_id
TX50_RS01130,2.8664631185590044,225.93082188473664,4.6783758795611807e-08,3.690689747835798e-07,RNA,C2vsP2_rna,PMM0219,tier1:gene_id
TX50_RS01140,0.1456437062590527,69.57247860332357,0.7523419519968552,0.8215840431540878,RNA,C2vsP2_rna,PMM0221,tier1:gene_id
TX50_RS01145,0.980219071906295,123.50349586319908,0.0022303602563136,0.0059146086453247,RNA,C2vsP2_rna,PMM0222,tier1:gene_id
TX50_RS01150,-0.6935060757834373,665443.1161539236,0.2377927827896422,0.3296589923984647,RNA,C2vsP2_rna,PMM0223,tier1:gene_id
TX50_RS01155,-1.15706469256502,1240.7107145262864,0.0011711581709969,0.0033453916273384,RNA,C2vsP2_rna,PMM0224,tier1:gene_id
TX50_RS01160,-0.6483506948958134,204.6764142133746,0.0074288928329768,0.0167898420437609,RNA,C2vsP2_rna,PMM0225,tier1:gene_id
TX50_RS01165,-0.2404098947183273,11331.638302158322,0.3035225854494764,0.3984541174943127,RNA,C2vsP2_rna,PMM0226,tier1:gene_id
TX50_RS01170,4.261163001435835,1195.3660006453963,1.2287172391633658e-14,3.610088269351413e-13,RNA,C2vsP2_rna,PMM0227,tier1:gene_id
TX50_RS01175,3.9011673952123807,14924.040752405224,4.601553466475934e-15,1.520977761865528e-13,RNA,C2vsP2_rna,PMM0228,tier1:gene_id
TX50_RS01180,-0.9106162464728006,260.3661929791666,0.0001752538918718,0.0006167204445909,RNA,C2vsP2_rna,PMM0229,tier1:gene_id
TX50_RS01185,0.1777549319140648,11.926001192177958,0.8611261131772556,0.9016084838420868,RNA,C2vsP2_rna,PMM0230,tier1:gene_id
TX50_RS01190,1.175966018587035,146.60752199511705,0.0077974856205826,0.0174947222832709,RNA,C2vsP2_rna,PMM0231,tier1:gene_id
TX50_RS01195,0.5567550635877049,88.33040333184056,0.0965262699849396,0.1541588660415213,RNA,C2vsP2_rna,PMM0232,tier1:gene_id
TX50_RS01200,-0.7511745070016973,356.116394844694,0.0016794779506005,0.0045918961396773,RNA,C2vsP2_rna,PMM0233,tier1:gene_id
TX50_RS01205,-0.0223807938596189,69.84257489200866,0.9481152119980256,0.9610116277837548,RNA,C2vsP2_rna,PMM0234,tier1:gene_id
TX50_RS01210,0.0798474066952274,484.5239355061104,0.7640937606416034,0.8285515822774505,RNA,C2vsP2_rna,PMM0235,tier1:gene_id
TX50_RS01215,-1.6645704715355236,1205.3584088153195,7.638709514538364e-07,4.62067036320605e-06,RNA,C2vsP2_rna,PMM0236,tier1:gene_id
TX50_RS01230,-1.928372575070422,32.97391522238405,8.430789829295371e-06,4.117517671246895e-05,RNA,C2vsP2_rna,PMM0237,tier1:gene_id
TX50_RS01235,-0.5420615668230779,807.9663777331085,0.0345948707734718,0.0637165231857675,RNA,C2vsP2_rna,PMM0238,tier1:gene_id
TX50_RS01240,3.248112210753451,187.210007859512,8.54667721341245e-10,9.58781789213724e-09,RNA,C2vsP2_rna,PMM0239,tier1:gene_id
TX50_RS01245,0.4030484437136313,14.82425769692532,0.4874966614466377,0.582541200992722,RNA,C2vsP2_rna,PMM0240,tier1:gene_id
TX50_RS01250,-1.560733128143065,77.93270512930276,0.0001076322356468,0.0004008596945318,RNA,C2vsP2_rna,PMM0241,tier1:gene_id
TX50_RS01255,0.9123441495072554,63.247199966183736,0.0780725954025493,0.1291442127704368,RNA,C2vsP2_rna,PMM0242,tier1:gene_id
TX50_RS01260,-2.087742149415553,1422.4481129081958,2.3454889899268782e-09,2.4034426219694948e-08,RNA,C2vsP2_rna,PMM0243,tier1:gene_id
TX50_RS01265,-2.0868779624267546,2067.104216622787,1.3657654777576762e-06,7.949785846947983e-06,RNA,C2vsP2_rna,PMM0244,tier1:gene_id
TX50_RS01270,-2.2057145833188745,651.2293904270874,9.66040186688321e-07,5.7496475419938334e-06,RNA,C2vsP2_rna,PMM0245,tier1:gene_id
TX50_RS01275,-2.4094174036021805,270.8480648629809,0.000795097651024,0.0023744285518046,RNA,C2vsP2_rna,PMM0246,tier1:gene_id
TX50_RS01280,-1.2178010068080072,76.94247535420982,0.0003829086177533,0.0012347802290268,RNA,C2vsP2_rna,PMM0247,tier1:gene_id
TX50_RS01285,0.2039156537149794,12.647509356406363,0.7537930429046278,0.8226833268965013,RNA,C2vsP2_rna,PMM0248,tier1:gene_id
TX50_RS01290,0.2264593250737127,45.48107373262983,0.6162262226767891,0.6989183444698142,RNA,C2vsP2_rna,PMM0249,tier1:gene_id
TX50_RS01295,1.0675474732029335,82.61680587085661,0.0170404660713973,0.0348144621392455,RNA,C2vsP2_rna,PMM0250,tier1:gene_id
TX50_RS01300,2.975252509666379,1299.7810710443343,2.80400661200408e-13,6.392118289394839e-12,RNA,C2vsP2_rna,PMM0251,tier1:gene_id
TX50_RS01305,0.8257685974105785,955.3372393813056,0.0003660954857938,0.0011826225902344,RNA,C2vsP2_rna,PMM0252,tier1:gene_id
TX50_RS01310,0.1519604344443458,485.25962264186967,0.6360853324008723,0.7180836949305331,RNA,C2vsP2_rna,PMM0253,tier1:gene_id
TX50_RS01315,1.7175233061176949,1445.598038851079,0.000138352053867,0.0005021365719764,RNA,C2vsP2_rna,PMM0254,tier1:gene_id
TX50_RS01320,-1.324752946827234,145.48510772215027,1.0676218682950134e-06,6.2735494546478415e-06,RNA,C2vsP2_rna,PMM0255,tier1:gene_id
TX50_RS01325,-0.1631812062657187,561.7383501894429,0.5209050436991955,0.6157057700429188,RNA,C2vsP2_rna,PMM0256,tier1:gene_id
TX50_RS01330,-1.5859267969060775,742.2249867384132,5.946902284532214e-09,5.5315156425473e-08,RNA,C2vsP2_rna,PMM0257,tier1:gene_id
TX50_RS01335,-0.5759526212101277,4761.1151464834265,0.0072824456543461,0.016519371208572,RNA,C2vsP2_rna,PMM0258,tier1:gene_id
TX50_RS01345,-1.0035059208867398,158.4491925305525,0.0002763110892472,0.0009261800260724,RNA,C2vsP2_rna,PMM0259,tier1:gene_id
TX50_RS01350,-0.9314756848760796,93.06585326975164,0.0114931454628093,0.0245940026030752,RNA,C2vsP2_rna,PMM0260,tier1:gene_id
TX50_RS01355,-1.0546937590781615,180.77540394897,0.0028030910811645,0.0072062799878271,RNA,C2vsP2_rna,PMM0261,tier1:gene_id
TX50_RS01360,-0.4390993149762767,78.87951658881367,0.2022658175959145,0.2888842811497205,RNA,C2vsP2_rna,PMM0262,tier1:gene_id
TX50_RS01365,-2.143162267100605,1622986.218798877,0.0003453109960296,0.0011233227656431,RNA,C2vsP2_rna,PMM0263,tier1:gene_id
TX50_RS01370,-1.1135710898807871,1266.8723617316182,8.148275032971648e-07,4.89690165130861e-06,RNA,C2vsP2_rna,PMM0264,tier1:gene_id
TX50_RS01375,0.8919496811060095,1386.022731062063,0.0029007871297312,0.0074264965105566,RNA,C2vsP2_rna,PMM0265,tier1:gene_id
TX50_RS01380,0.3126285156402897,1600.196219810295,0.3696622373893455,0.4654075000751431,RNA,C2vsP2_rna,PMM0266,tier1:gene_id
TX50_RS01385,1.3804535681221954,114.801845716512,0.0027590665552418,0.0071128582085692,RNA,C2vsP2_rna,PMM0267,tier1:gene_id
TX50_RS01390,-0.4441304959325252,18490.55247494572,0.1227535134738684,0.1888751067665257,RNA,C2vsP2_rna,PMM0268,tier1:gene_id
TX50_RS01395,-0.3992288204349422,338.32381388403314,0.206416075330058,0.2941309895580735,RNA,C2vsP2_rna,PMM0269,tier1:gene_id
TX50_RS01400,0.3345712085531535,74.51261908666656,0.4156456756510861,0.5088360751522225,RNA,C2vsP2_rna,PMM0270,tier1:gene_id
TX50_RS01405,-2.076722285702284,114.89822614117136,3.415260385359415e-07,2.2259320328522103e-06,RNA,C2vsP2_rna,PMM0271,tier1:gene_id
TX50_RS01410,2.979437868365303,576.8674419494199,4.898636404458865e-13,1.0303836346197e-11,RNA,C2vsP2_rna,PMM0272,tier1:gene_id
TX50_RS01415,0.3169457674818924,250.12628484235933,0.2439384053307372,0.3349628993080079,RNA,C2vsP2_rna,PMM0273,tier1:gene_id
TX50_RS01420,-0.2151152736641494,307.7825035847092,0.5123622496651674,0.6087179230617618,RNA,C2vsP2_rna,PMM0274,tier1:gene_id
TX50_RS01430,1.9544941207052404,214.1917224723159,5.727025380052068e-08,4.3986406549694507e-07,RNA,C2vsP2_rna,PMM0275,tier1:gene_id
TX50_RS01435,-0.0414880496613649,101.09302012229274,0.9186551490322034,0.945734527730038,RNA,C2vsP2_rna,PMM0276,tier1:gene_id
TX50_RS01440,-0.7320983084635876,221.83304869851057,0.0674335060603029,0.1148292729692923,RNA,C2vsP2_rna,PMM0277,tier1:gene_id
TX50_RS01445,-0.943616421753975,124.0418404377858,3.81962862890234e-05,0.0001595966725078,RNA,C2vsP2_rna,PMM0278,tier1:gene_id
TX50_RS01450,-0.8500102380479317,85.20994479628176,0.0012063007903698,0.0034298967173187,RNA,C2vsP2_rna,PMM0279,tier1:gene_id
TX50_RS01455,1.2740308892573138,665.8867203957731,2.132395570281132e-05,9.721833006380236e-05,RNA,C2vsP2_rna,PMM0280,tier1:gene_id
TX50_RS01460,0.6955071405060407,616.4069340853546,0.0111737649166176,0.0239937805808112,RNA,C2vsP2_rna,PMM0281,tier1:gene_id
TX50_RS01465,0.5875207285038786,2296.4051459736734,0.0010953243530922,0.0031580146068128,RNA,C2vsP2_rna,PMM0282,tier1:gene_id
TX50_RS01470,2.291288148534258,69.71162142529387,6.494677490434444e-07,4.034110078789986e-06,RNA,C2vsP2_rna,PMM0283,tier1:gene_id
TX50_RS01475,0.6099294209238041,200.51932270068144,0.012174990948276,0.0257847920426305,RNA,C2vsP2_rna,PMM0284,tier1:gene_id
TX50_RS01480,1.0617683508525189,107.32265137137736,0.0010414816111393,0.0030121600972171,RNA,C2vsP2_rna,PMM0285,tier1:gene_id
TX50_RS01485,1.880023422806376,133.6405816481542,5.481796486943727e-09,5.2034898960681233e-08,RNA,C2vsP2_rna,PMM0286,tier1:gene_id
TX50_RS01490,0.0523179957235075,59.14843040456847,0.910298174988328,0.9386974495283538,RNA,C2vsP2_rna,PMM0287,tier1:gene_id
TX50_RS01495,1.3150124360514264,825.5036205244279,3.692067089911416e-09,3.5968506228558054e-08,RNA,C2vsP2_rna,PMM0288,tier1:gene_id
TX50_RS01500,0.9016331791431024,559.2691636071013,3.174418716993954e-05,0.0001338462197074,RNA,C2vsP2_rna,PMM0289,tier1:gene_id
TX50_RS01505,0.1573889922911676,323.5115282882176,0.4330160246665183,0.526272266354383,RNA,C2vsP2_rna,PMM0290,tier1:gene_id
TX50_RS01510,-0.8314810930909362,437.2170395226368,1.1623342604633532e-05,5.5307987560865466e-05,RNA,C2vsP2_rna,PMM0291,tier1:gene_id
TX50_RS01515,-0.8162635410826325,560.7838236243695,2.594762184334891e-05,0.0001138129100285,RNA,C2vsP2_rna,PMM0292,tier1:gene_id
TX50_RS01520,-1.687615258011433,5622.621309346476,1.4905083626469222e-10,1.929322363118499e-09,RNA,C2vsP2_rna,PMM0293,tier1:gene_id
TX50_RS01525,-2.412562871378156,1128.176245354576,7.127401045821384e-16,3.100321917446008e-14,RNA,C2vsP2_rna,PMM0294,tier1:gene_id
TX50_RS01530,2.1944368344931773,391.9376816896077,1.268912569709964e-07,9.033681409742858e-07,RNA,C2vsP2_rna,PMM0295,tier1:gene_id
TX50_RS01535,1.5491799731495282,847.3925968123949,2.7478702863502e-05,0.0001185619557117,RNA,C2vsP2_rna,PMM0296,tier1:gene_id
TX50_RS01540,1.8397608835453485,9654.683111930886,2.0575236181237645e-07,1.3899548237763097e-06,RNA,C2vsP2_rna,PMM0297,tier1:gene_id
TX50_RS01545,2.469113068401821,5479.090592216683,1.1095069167699023e-09,1.2152055046988692e-08,RNA,C2vsP2_rna,PMM0298,tier1:gene_id
TX50_RS01550,2.757546356888304,8598.649499965704,2.8657995591505037e-08,2.391830577576658e-07,RNA,C2vsP2_rna,PMM0300,tier1:gene_id
TX50_RS01555,-1.301494392824179,1662.2171095451874,4.229675351164908e-06,2.1930333543434858e-05,RNA,C2vsP2_rna,PMM0301,tier1:gene_id
TX50_RS01560,-0.3158394334100765,420.5424720328882,0.2008660696008607,0.2879962004889181,RNA,C2vsP2_rna,PMM0302,tier1:gene_id
TX50_RS01565,0.3711635283891767,35.423189825686066,0.3501925919367856,0.4447026702401648,RNA,C2vsP2_rna,PMM0303,tier1:gene_id
TX50_RS01570,-0.3951704961747147,452.3129157798036,0.2269444560802244,0.3167583993634482,RNA,C2vsP2_rna,PMM0304,tier1:gene_id
TX50_RS01575,1.1857657167735305,31.43060145907792,0.0258505727300032,0.0495335508522112,RNA,C2vsP2_rna,PMM1807,tier1:gene_id
TX50_RS01580,2.980263592512768,368.04913369948576,1.6319286704988325e-13,3.949642245579821e-12,RNA,C2vsP2_rna,PMM0305,tier1:gene_id
TX50_RS01585,4.527053359892617,369.89436119296334,1.7215533283022448e-15,6.628038396780992e-14,RNA,C2vsP2_rna,PMM0306,tier1:gene_id
TX50_RS01590,3.164860778003113,177.25582088816245,4.431970115282392e-15,1.4915593969795833e-13,RNA,C2vsP2_rna,PMM0307,tier1:gene_id
TX50_RS01595,0.4663699526734022,353.1991264461917,0.1363210025364579,0.2068182390436735,RNA,C2vsP2_rna,PMM0308,tier1:gene_id
TX50_RS01600,-2.108069899122292,79.55580286734173,2.402652245672701e-06,1.3104195639996094e-05,RNA,C2vsP2_rna,PMM0309,tier1:gene_id
TX50_RS01610,0.8306455115486836,236.9197786393272,0.0100674836399204,0.0218976641803674,RNA,C2vsP2_rna,PMM0310,tier1:gene_id
TX50_RS01615,2.2079907963287924,2532.136837849361,2.193135212929953e-14,5.969843057549035e-13,RNA,C2vsP2_rna,PMM0311,tier1:gene_id
TX50_RS01620,1.6852719354436343,3625.992478924513,1.9406538669879308e-10,2.4603769231470277e-09,RNA,C2vsP2_rna,PMM0312,tier1:gene_id
TX50_RS01625,0.5047098957422198,1108.8169891493628,0.0139271409229509,0.0291289693202059,RNA,C2vsP2_rna,PMM0313,tier1:gene_id
TX50_RS01630,3.802243584230533,3573.371555576179,9.953828761665283e-11,1.354745370429591e-09,RNA,C2vsP2_rna,PMM0314,tier1:gene_id
TX50_RS01635,4.0168304091390095,92864.1026498878,2.1345728780065322e-14,5.897155816701628e-13,RNA,C2vsP2_rna,PMM0315,tier1:gene_id
TX50_RS01640,-0.272312823146848,966.9854330919892,0.4134009123396199,0.5067583369143288,RNA,C2vsP2_rna,PMM0316,tier1:gene_id
TX50_RS01645,1.754268353755317,621.4108894597553,2.348525373743045e-06,1.2899467260529303e-05,RNA,C2vsP2_rna,PMM0317,tier1:gene_id
TX50_RS01650,2.0752640673894,1287.117137699366,2.974015528943617e-09,2.9756231049052088e-08,RNA,C2vsP2_rna,PMM0318,tier1:gene_id
TX50_RS01655,0.3652107949415433,240.9649118589266,0.1060739376992606,0.166674752700621,RNA,C2vsP2_rna,PMM0319,tier1:gene_id
TX50_RS01665,0.9050778933752331,292.8137626549018,0.0118306566912326,0.0251997071754563,RNA,C2vsP2_rna,PMM0320,tier1:gene_id
TX50_RS01670,0.2351351001403508,1139.33948964588,0.3677732736274265,0.4634093461432039,RNA,C2vsP2_rna,PMM0321,tier1:gene_id
TX50_RS01675,0.6292872590513734,51.11180032460933,0.1296444777143438,0.1986522584844788,RNA,C2vsP2_rna,PMM0322,tier1:gene_id
TX50_RS01680,1.1382609139250486,130.99555466802315,0.000189762295312,0.0006602443771102,RNA,C2vsP2_rna,PMM0323,tier1:gene_id
TX50_RS01685,1.667000493703259,2323.191404172632,2.818201710100784e-18,2.08659654615862e-16,RNA,C2vsP2_rna,PMM0324,tier1:gene_id
TX50_RS01690,1.4150517120560415,6373.941766575707,8.032451724869072e-06,3.954273442216131e-05,RNA,C2vsP2_rna,PMM0325,tier1:gene_id
TX50_RS01695,0.0081825645229601,5927.82355681693,0.9773669606641896,0.9826758523570968,RNA,C2vsP2_rna,PMM0326,tier1:gene_id
TX50_RS01700,-1.5653950882261298,953.2585465538704,5.4198254252711575e-05,0.0002185642017903,RNA,C2vsP2_rna,PMM0327,tier1:gene_id
TX50_RS01730,3.3287436564915454,340.4379692866858,2.682287073680935e-15,9.7351242615361e-14,RNA,C2vsP2_rna,PMM0328,tier1:gene_id
TX50_RS01735,3.5808254458006377,239.38907889277647,1.4187575910586606e-12,2.73554198025998e-11,RNA,C2vsP2_rna,PMM0329,tier1:gene_id
TX50_RS01740,3.0669888547548974,170.88950968183525,4.352018905676855e-10,5.223929469227602e-09,RNA,C2vsP2_rna,PMM0330,tier1:gene_id
TX50_RS01745,1.9136711892691631,216.29965440163951,1.241273082337263e-07,8.871028862572485e-07,RNA,C2vsP2_rna,PMM0331,tier1:gene_id
TX50_RS01750,-0.212623271009126,3.428193756819495,0.8647808911659538,0.9033348925215464,RNA,C2vsP2_rna,PMM0332,tier1:gene_id
TX50_RS01755,-1.2630016836835851,315.24118064804674,8.743492116722277e-05,0.0003343843782655,RNA,C2vsP2_rna,PMM0333,tier1:gene_id
TX50_RS01760,-2.5855184718876,195.5898285979244,,,RNA,C2vsP2_rna,PMM0334,tier1:gene_id
TX50_RS01765,0.7683389962404269,201.8136676159323,0.0557955566414279,0.0978007342265939,RNA,C2vsP2_rna,PMM0335,tier1:gene_id
TX50_RS01770,-1.438748225079136,7959.578352455129,0.0353636575750904,0.0647459249965305,RNA,C2vsP2_rna,PMM0336,tier1:gene_id
TX50_RS01775,-1.9229193978672088,304.8420159019965,0.0486663091157712,0.0862848066793989,RNA,C2vsP2_rna,PMM0337,tier1:gene_id
TX50_RS01780,-4.381183612506289,2172.0670793060044,3.645071567134724e-05,0.000152647680334,RNA,C2vsP2_rna,PMM1813,tier1:gene_id
TX50_RS01785,-2.52972613122184,1833.8111999806736,4.080597678151377e-08,3.283994044460087e-07,RNA,C2vsP2_rna,PMM0338,tier1:gene_id
TX50_RS01790,1.676906316713511,701.6670055021134,0.0011825071789205,0.0033726052206193,RNA,C2vsP2_rna,PMM1814,tier1:gene_id
TX50_RS01795,-2.581856827949552,1088.047586307137,1.561911640284376e-07,1.0909805457231625e-06,RNA,C2vsP2_rna,PMM0339,tier1:gene_id
TX50_RS01800,-0.1375364930908048,189.9988008647108,0.6064411537830763,0.6895101816047139,RNA,C2vsP2_rna,PMM0340,tier1:gene_id
TX50_RS01805,-1.3645560106496073,224.71451941477028,0.0003391908596558,0.0011073056106226,RNA,C2vsP2_rna,PMM0341,tier1:gene_id
TX50_RS01810,-1.8539391940910588,390.8557005092942,5.54915164939984e-06,2.829608733619588e-05,RNA,C2vsP2_rna,PMM0342,tier1:gene_id
TX50_RS01815,-0.8996193373470256,248.6303090160588,0.0106749522874928,0.0230027202376592,RNA,C2vsP2_rna,PMM1816,tier1:gene_id
TX50_RS01820,-0.8478633266487143,317.95707540216847,0.0154473841878902,0.0318054595459231,RNA,C2vsP2_rna,PMM0343,tier1:gene_id
TX50_RS01825,0.063305248401475,80.32087831338752,0.8725255367503495,0.9073285216432004,RNA,C2vsP2_rna,PMM0344,tier1:gene_id
TX50_RS01830,-0.0604651557900629,371.8796935692629,0.8800985411208249,0.9146897246572976,RNA,C2vsP2_rna,PMM0345,tier1:gene_id
TX50_RS01835,1.1875205366048167,132.366774841319,0.0056705126331001,0.0132694296888348,RNA,C2vsP2_rna,PMM0346,tier1:gene_id
TX50_RS01840,-2.0587368832721515,564.7683678558996,5.853923311295256e-09,5.472531337983596e-08,RNA,C2vsP2_rna,PMM0347,tier1:gene_id
TX50_RS01845,-2.3554486088428828,21025.080785412338,1.5362694483794617e-15,6.050286699894433e-14,RNA,C2vsP2_rna,PMM0348,tier1:gene_id
TX50_RS01850,-0.3775622248699142,46.998685590317855,0.3057264898401585,0.3999291397131685,RNA,C2vsP2_rna,PMM0349,tier1:gene_id
TX50_RS01855,1.7533770203520775,16.34380206189133,0.0077928487712774,0.0174947222832709,RNA,C2vsP2_rna,PMM0350,tier1:gene_id
TX50_RS01860,-3.607554490101542,93.34852394150109,2.457084596437137e-17,1.5160211960017138e-15,RNA,C2vsP2_rna,PMM0351,tier1:gene_id
TX50_RS01865,-0.4687664062851597,62.63701937110405,0.1064836222681634,0.1671765774540886,RNA,C2vsP2_rna,PMM0352,tier1:gene_id
TX50_RS01870,0.3503447661539474,170.86900928489484,0.2633216708182302,0.3573375459564106,RNA,C2vsP2_rna,PMM0353,tier1:gene_id
