gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS00925,0.8175420486351296,46.40112740234897,0.0608311388576187,0.1717484370842831,RNA,C2vsC1_rna,ACZ81_00925,tier1:gene_id
ACZ81_RS00930,0.7063813342699741,290.8188936102805,0.015596276446665,0.0633322480809922,RNA,C2vsC1_rna,ACZ81_00930,tier1:gene_id
ACZ81_RS00935,0.3511085855735989,2305.259775908215,0.0523041219972031,0.1546382737308615,RNA,C2vsC1_rna,ACZ81_00940,tier1:gene_id
ACZ81_RS00940,0.5260380268189564,770.0574713486878,0.0670014421225212,0.1831129331032392,RNA,C2vsC1_rna,ACZ81_00945,tier1:gene_id
ACZ81_RS00945,0.673789560200751,204.55185641070472,0.007343689026617,0.035540265832072,RNA,C2vsC1_rna,ACZ81_00950,tier1:gene_id
ACZ81_RS00950,1.067384121611244,75.12740123313573,0.0980174901838484,0.2406647311001223,RNA,C2vsC1_rna,ACZ81_00955,tier1:gene_id
ACZ81_RS00955,0.0403961951649991,749.6593111908493,0.8292300228735705,0.9058501985033464,RNA,C2vsC1_rna,ACZ81_00960,tier1:gene_id
ACZ81_RS00960,-0.6920015276274387,680.0132112302413,0.0009632458778286,0.0075627054047917,RNA,C2vsC1_rna,ACZ81_00965,tier1:gene_id
ACZ81_RS00965,1.0637294307121683,318.36348929548336,0.0002731178920806,0.0028313927210009,RNA,C2vsC1_rna,ACZ81_00970,tier1:gene_id
ACZ81_RS00970,0.7495148844829942,334.74473016269724,0.1697373764916137,0.3543113186703197,RNA,C2vsC1_rna,ACZ81_00975,tier1:gene_id
ACZ81_RS00975,0.0188687809495102,446.9218354187496,0.9679923393598148,0.983933434383475,RNA,C2vsC1_rna,ACZ81_00980,tier1:gene_id
ACZ81_RS00980,0.923129762276502,721.1833046116999,3.9037285480985727e-05,0.0005916798915985,RNA,C2vsC1_rna,ACZ81_00985,tier1:gene_id
ACZ81_RS00985,-0.9302720387868322,7909.126845128379,0.0023330937127513,0.014857733294537,RNA,C2vsC1_rna,ACZ81_00990,tier1:gene_id
ACZ81_RS00990,0.2436495233104273,103.9242283299924,0.5960211139151403,0.7628977493665887,RNA,C2vsC1_rna,ACZ81_00995,tier1:gene_id
ACZ81_RS00995,-0.0048328249268902,167.799545195757,0.9909772926500182,0.9961176679318784,RNA,C2vsC1_rna,ACZ81_01000,tier1:gene_id
ACZ81_RS01000,-0.9150450893075393,332.2601150188848,0.0562864348686391,0.1630071830739736,RNA,C2vsC1_rna,ACZ81_01005,tier1:gene_id
ACZ81_RS01005,-0.1961819952389769,265.7988818210293,0.6240702987314362,0.7819454349411604,RNA,C2vsC1_rna,ACZ81_01010,tier1:gene_id
ACZ81_RS01010,-0.6222340879013468,3816.810347477886,0.2946826844700958,0.5058106476773864,RNA,C2vsC1_rna,ACZ81_01015,tier1:gene_id
ACZ81_RS01015,0.7549765021128683,908.7089390285396,0.1877389063233416,0.3775481163755622,RNA,C2vsC1_rna,ACZ81_01020,tier1:gene_id
ACZ81_RS01020,-0.5837108853325546,356.8326509564665,0.095234812581565,0.2365833238868352,RNA,C2vsC1_rna,ACZ81_01025,tier1:gene_id
ACZ81_RS01025,-0.0224927687488606,959.6164349555896,0.96277599745931,0.9816155786040028,RNA,C2vsC1_rna,ACZ81_01030,tier1:gene_id
ACZ81_RS01030,-0.1417918478340469,131.18289404505003,0.6761134151874124,0.8202500821687024,RNA,C2vsC1_rna,ACZ81_01035,tier1:gene_id
ACZ81_RS01035,-1.9394302144581228,102.40147303814004,6.792279033049664e-07,2.18004987844762e-05,RNA,C2vsC1_rna,ACZ81_01040,tier1:gene_id
ACZ81_RS01040,0.1984449037477887,1124.160775326538,0.6325728324275696,0.7881621750619283,RNA,C2vsC1_rna,ACZ81_01045,tier1:gene_id
ACZ81_RS01045,0.6862050599676791,310.85693585740034,0.1440294436586554,0.3158416461957503,RNA,C2vsC1_rna,ACZ81_01050,tier1:gene_id
ACZ81_RS01050,0.5093822066689148,178.09084859299898,0.2821469556536765,0.4919472552087479,RNA,C2vsC1_rna,ACZ81_01055,tier1:gene_id
ACZ81_RS01055,0.1749720563460034,99.9501365198749,0.7719044194442451,0.8753195395167641,RNA,C2vsC1_rna,ACZ81_01060,tier1:gene_id
ACZ81_RS01060,0.3016171755220179,428.3038507549759,0.4310334772934315,0.6388130863514666,RNA,C2vsC1_rna,ACZ81_01065,tier1:gene_id
ACZ81_RS01065,-0.2608962313021578,170.10743172603205,0.5768479242688371,0.751644648316523,RNA,C2vsC1_rna,ACZ81_01070,tier1:gene_id
ACZ81_RS01070,-0.8820382082585235,146.9469789300277,0.0142795066344323,0.0591221678197549,RNA,C2vsC1_rna,ACZ81_01075,tier1:gene_id
ACZ81_RS01075,-0.5486393946940925,308.5145955074943,0.1520014895748844,0.3271620043854272,RNA,C2vsC1_rna,ACZ81_01080,tier1:gene_id
ACZ81_RS01080,0.5285489089291137,578.711899363997,0.3301046544862472,0.54597950540407,RNA,C2vsC1_rna,ACZ81_01085,tier1:gene_id
ACZ81_RS01085,-0.395448856799467,751.4665363829833,0.2705920835552012,0.4797465219301141,RNA,C2vsC1_rna,ACZ81_01090,tier1:gene_id
ACZ81_RS01090,-0.0524678250414342,1009.3552763996132,0.8596472215726003,0.9216741456304844,RNA,C2vsC1_rna,ACZ81_01095,tier1:gene_id
ACZ81_RS01095,0.0047627574709521,926.6679607244336,0.9883251138404991,0.9950214195051652,RNA,C2vsC1_rna,ACZ81_01100,tier1:gene_id
ACZ81_RS01100,0.3457687662039839,259.4561968253279,0.4475936026526447,0.6508682616318996,RNA,C2vsC1_rna,ACZ81_01105,tier1:gene_id
ACZ81_RS01105,0.7947636736279589,123.32060872142884,0.1161419390940074,0.2702792689357063,RNA,C2vsC1_rna,ACZ81_01110,tier1:gene_id
ACZ81_RS01110,-0.8323887266111097,261.84738680025254,0.0194513063398627,0.074678125392851,RNA,C2vsC1_rna,ACZ81_01115,tier1:gene_id
ACZ81_RS01115,-0.9768339861374402,130.57103054882305,0.0451042906472608,0.1387717899362042,RNA,C2vsC1_rna,ACZ81_01120,tier1:gene_id
ACZ81_RS01120,-0.5554243532126052,502.80173516752143,0.0380463305623331,0.1239982763737453,RNA,C2vsC1_rna,ACZ81_01125,tier1:gene_id
ACZ81_RS01125,0.4619699973499109,2090.585971642995,0.0163089373668792,0.0653808849084305,RNA,C2vsC1_rna,ACZ81_01130,tier1:gene_id
ACZ81_RS01130,0.4254332566488266,280.449880807231,0.1548735573103919,0.3322741775022955,RNA,C2vsC1_rna,ACZ81_01135,tier1:gene_id
ACZ81_RS01135,-0.4476973923725044,102.53451457068302,0.1715587066543754,0.3568136501282292,RNA,C2vsC1_rna,ACZ81_01140,tier1:gene_id
ACZ81_RS01140,0.4315278643668183,107.19804875888484,0.2266982839650314,0.4249304245435377,RNA,C2vsC1_rna,ACZ81_01145,tier1:gene_id
ACZ81_RS01145,-1.075910283585231,2468.434942180892,0.0568657327701289,0.1639978119144353,RNA,C2vsC1_rna,ACZ81_01150,tier1:gene_id
ACZ81_RS01150,-1.688593861752884,3621.5560842075074,2.134194282740825e-05,0.0003567661442648,RNA,C2vsC1_rna,ACZ81_01155,tier1:gene_id
ACZ81_RS01155,-1.314758844882753,2529.680644940986,8.821999111171309e-05,0.0011165255657419,RNA,C2vsC1_rna,ACZ81_01160,tier1:gene_id
ACZ81_RS01160,-0.9681592969930672,3993.3305735473423,1.8200349317359575e-10,1.7839601199919973e-08,RNA,C2vsC1_rna,ACZ81_01165,tier1:gene_id
ACZ81_RS01165,0.5115923386149872,219.7620403428148,0.0619237437909302,0.173630743381487,RNA,C2vsC1_rna,ACZ81_01170,tier1:gene_id
ACZ81_RS01170,0.4387137280240114,505.3352991226943,0.0636424114620207,0.1764570523743105,RNA,C2vsC1_rna,ACZ81_01175,tier1:gene_id
ACZ81_RS01175,-0.2956778161983038,2629.375393643367,0.1499737883946782,0.3249499736954695,RNA,C2vsC1_rna,ACZ81_01180,tier1:gene_id
ACZ81_RS01180,-0.8270671306636873,100.69443771265782,0.0560064670655808,0.162728844488235,RNA,C2vsC1_rna,ACZ81_01185,tier1:gene_id
ACZ81_RS01185,1.312955778691777,621.3853675577591,0.00020996963548,0.002295362881597,RNA,C2vsC1_rna,ACZ81_01190,tier1:gene_id
ACZ81_RS01190,-0.0677295121822146,4094.735721562221,0.7429204621659777,0.8584283068975419,RNA,C2vsC1_rna,ACZ81_01195,tier1:gene_id
ACZ81_RS01195,-0.3836445292639411,1627.2989150507929,0.0687870435343141,0.1864686612565325,RNA,C2vsC1_rna,ACZ81_01200,tier1:gene_id
ACZ81_RS01200,0.53217747067407,809.5913761501874,0.0472430300445112,0.1439172638865445,RNA,C2vsC1_rna,ACZ81_01205,tier1:gene_id
ACZ81_RS01205,1.2956076891567383,440.0081000242449,0.0192592360942155,0.0742148523800293,RNA,C2vsC1_rna,ACZ81_01210,tier1:gene_id
ACZ81_RS01210,1.0745125794392367,884.6703727597655,0.0005796162075712,0.0050552613582084,RNA,C2vsC1_rna,ACZ81_01215,tier1:gene_id
ACZ81_RS01215,-0.0949580958156486,437.899495226041,0.6674641667291527,0.8150964210768742,RNA,C2vsC1_rna,ACZ81_01220,tier1:gene_id
ACZ81_RS01220,1.1458391334963869,274.0476443001934,0.001003474439967,0.0078334228761893,RNA,C2vsC1_rna,ACZ81_01225,tier1:gene_id
ACZ81_RS01225,0.5739505061355749,200.89346405905243,0.1891048691812639,0.3789654021754399,RNA,C2vsC1_rna,ACZ81_01230,tier1:gene_id
ACZ81_RS01235,-0.0227962351386295,658.4725664256796,0.9282368470601536,0.9613257691987416,RNA,C2vsC1_rna,ACZ81_01245,tier1:gene_id
ACZ81_RS01240,0.8423993628191946,99.5175026064648,0.0749272992040163,0.1997397504362217,RNA,C2vsC1_rna,ACZ81_01250,tier1:gene_id
ACZ81_RS01245,0.3961482251337048,503.2787869134482,0.1139606116113433,0.266750276420484,RNA,C2vsC1_rna,ACZ81_01255,tier1:gene_id
ACZ81_RS01250,0.437678753804097,292.81179335048466,0.0989174736623813,0.2419859172765084,RNA,C2vsC1_rna,ACZ81_01260,tier1:gene_id
ACZ81_RS01255,0.5033440025459279,655.2144667417633,0.1661638276678456,0.3487855364453689,RNA,C2vsC1_rna,ACZ81_01265,tier1:gene_id
ACZ81_RS01260,-0.2543145861891795,231.19527620025715,0.4732052676665302,0.6717974288316062,RNA,C2vsC1_rna,ACZ81_01270,tier1:gene_id
ACZ81_RS01265,-0.338168572663245,114.53361887656408,0.3259031394676954,0.5420909600101137,RNA,C2vsC1_rna,ACZ81_01275,tier1:gene_id
ACZ81_RS01280,-0.3630250908898028,351.3485762614596,0.26546594994472,0.4749850443367326,RNA,C2vsC1_rna,ACZ81_01290,tier1:gene_id
ACZ81_RS01285,0.8697346212351984,193.11539427348688,0.0607026806464715,0.1715218095334651,RNA,C2vsC1_rna,ACZ81_01295,tier1:gene_id
ACZ81_RS01290,0.4215350266101773,145.7729790834809,0.2307573850485937,0.4298043773514197,RNA,C2vsC1_rna,ACZ81_01300,tier1:gene_id
ACZ81_RS01295,0.827803790323249,40.20912901843799,0.2042898343115417,0.3987917954730567,RNA,C2vsC1_rna,ACZ81_01305,tier1:gene_id
ACZ81_RS01300,-0.3399021621445155,15.261711495980704,0.7179353684939964,0.8434426642453627,RNA,C2vsC1_rna,ACZ81_01310,tier1:gene_id
ACZ81_RS01305,1.2346904804027063,9.150220126223202,0.1977030354502273,0.3897712915117012,RNA,C2vsC1_rna,ACZ81_01315,tier1:gene_id
ACZ81_RS01310,0.9593663538653648,32.548983292693535,0.0513092679436541,0.1526664772146529,RNA,C2vsC1_rna,ACZ81_01320,tier1:gene_id
ACZ81_RS01315,0.8063782951171007,10.9280254064016,0.2551045880812458,0.4617999560552432,RNA,C2vsC1_rna,ACZ81_01325,tier1:gene_id
ACZ81_RS01320,-1.0487376273958495,94.55307866755268,0.0498351260571681,0.1501039983043234,RNA,C2vsC1_rna,ACZ81_01330,tier1:gene_id
ACZ81_RS01325,-2.7060851425385417,293.97360452280674,6.6892509329909855e-22,5.367454948631969e-19,RNA,C2vsC1_rna,ACZ81_01335,tier1:gene_id
ACZ81_RS01340,-0.0143362997938689,29.80594956013917,0.9793651497517628,0.9909742700640788,RNA,C2vsC1_rna,ACZ81_01350,tier1:gene_id
ACZ81_RS01350,-0.3728540218796047,107.9729760373606,0.3759877080097258,0.5892432361464922,RNA,C2vsC1_rna,ACZ81_01360,tier1:gene_id
ACZ81_RS01355,-0.6620254010042013,100.576127110209,0.2067256560318831,0.4008619294344683,RNA,C2vsC1_rna,ACZ81_01365,tier1:gene_id
ACZ81_RS01360,-1.2203527552284643,102.23398713599958,0.0132170154910857,0.055467224006523,RNA,C2vsC1_rna,ACZ81_01370,tier1:gene_id
ACZ81_RS01365,-1.3542371037259744,316.4581286721631,8.511950798563198e-05,0.0010980690226313,RNA,C2vsC1_rna,ACZ81_01375,tier1:gene_id
ACZ81_RS01370,-1.5551638989510517,159.30740398452264,0.0054011671426634,0.0285500429201131,RNA,C2vsC1_rna,ACZ81_01380,tier1:gene_id
ACZ81_RS01375,-1.477387653682435,203.76548387292823,0.0012532332492015,0.0092087395527411,RNA,C2vsC1_rna,ACZ81_01385,tier1:gene_id
ACZ81_RS01380,-0.6473749567964612,361.5602265405402,0.0799978386641947,0.2103219716387609,RNA,C2vsC1_rna,ACZ81_01390,tier1:gene_id
ACZ81_RS01385,-0.647472799951413,277.989143715666,0.1282495274836327,0.2903708263342744,RNA,C2vsC1_rna,ACZ81_01395,tier1:gene_id
ACZ81_RS01390,-0.2641707573696131,223.7371861596284,0.4184860969855407,0.6272934122063505,RNA,C2vsC1_rna,ACZ81_01400,tier1:gene_id
ACZ81_RS01405,-1.5358105335288834,4330.4130965011855,6.007316348621692e-05,0.0008427046570164,RNA,C2vsC1_rna,,unresolved
ACZ81_RS01410,-1.0504723711923336,787.6600711195557,0.0067633150458789,0.0332190227895424,RNA,C2vsC1_rna,ACZ81_01420,tier1:gene_id
ACZ81_RS01415,-0.7875415506916037,1579.5643396162532,0.0925158223626456,0.2327106453410246,RNA,C2vsC1_rna,ACZ81_01425,tier1:gene_id
ACZ81_RS01420,-0.7009212175175814,355.1770695842404,0.1213294331228906,0.2784746485635225,RNA,C2vsC1_rna,ACZ81_01430,tier1:gene_id
ACZ81_RS01430,-0.6415997141142016,468.31638565345503,0.2282282209687241,0.4262911907908319,RNA,C2vsC1_rna,ACZ81_01440,tier1:gene_id
ACZ81_RS01435,-0.928145047725922,201.5478891675529,0.0836399905579707,0.2174748166679057,RNA,C2vsC1_rna,ACZ81_01445,tier1:gene_id
ACZ81_RS01440,-0.6794129360982182,221.85057303654293,0.1082741210820049,0.2576487388973925,RNA,C2vsC1_rna,ACZ81_01450,tier1:gene_id
ACZ81_RS01445,-0.6264962160861977,1767.6992643322462,0.3349662472711052,0.5514503832793083,RNA,C2vsC1_rna,ACZ81_01455,tier1:gene_id
ACZ81_RS01450,-0.2597853936593299,490.78422726967057,0.7135127047251918,0.841295051484261,RNA,C2vsC1_rna,ACZ81_01460,tier1:gene_id
ACZ81_RS01455,-0.0236484201813121,1309.1450642127036,0.9703367638790572,0.9853179186744564,RNA,C2vsC1_rna,ACZ81_01465,tier1:gene_id
ACZ81_RS01460,-0.9367542301982044,123.1688092213594,0.16572906308181,0.3481178016147758,RNA,C2vsC1_rna,ACZ81_01470,tier1:gene_id
ACZ81_RS01465,-1.884297711113348,1238.0563305449602,0.0008541301458459,0.0068949097487605,RNA,C2vsC1_rna,ACZ81_01475,tier1:gene_id
ACZ81_RS01475,-2.411275359426537,165.94621442754232,3.1617734735891285e-06,7.687900106690657e-05,RNA,C2vsC1_rna,ACZ81_01485,tier1:gene_id
ACZ81_RS01480,-0.84306123745346,351.41114675107383,0.0129501376610528,0.0549798436996231,RNA,C2vsC1_rna,ACZ81_01490,tier1:gene_id
ACZ81_RS01485,-0.6822061876514808,363.9415993234412,0.0746950333718746,0.199385544835636,RNA,C2vsC1_rna,ACZ81_01495,tier1:gene_id
ACZ81_RS01490,0.9291665171921388,4481.4993945378,0.0422897647882892,0.133325766950907,RNA,C2vsC1_rna,ACZ81_01500,tier1:gene_id
ACZ81_RS01495,0.415136469815256,239.70636336371024,0.0908011331449017,0.2299836781422637,RNA,C2vsC1_rna,ACZ81_01505,tier1:gene_id
ACZ81_RS01505,-0.4756641335309036,435.46056856989287,0.1393364148996014,0.307829128071146,RNA,C2vsC1_rna,ACZ81_01515,tier1:gene_id
ACZ81_RS01510,-0.3288984892179525,916.1150268514142,0.2200263377793054,0.4173738379057083,RNA,C2vsC1_rna,ACZ81_01520,tier1:gene_id
ACZ81_RS01515,-1.088544618417255,281.44233608772515,8.922057179247074e-06,0.0001833518020457,RNA,C2vsC1_rna,ACZ81_01525,tier1:gene_id
ACZ81_RS01520,-0.5265541273136738,162.74971345562568,0.0093412165170376,0.0428868582385576,RNA,C2vsC1_rna,ACZ81_01530,tier1:gene_id
ACZ81_RS01525,0.0908279601126253,96.77376957780092,0.830510805109684,0.9061760538754562,RNA,C2vsC1_rna,ACZ81_01535,tier1:gene_id
ACZ81_RS01530,1.2495691881135884,169.64900147454046,0.002691170237358,0.0164949907493408,RNA,C2vsC1_rna,ACZ81_01540,tier1:gene_id
ACZ81_RS01535,1.1807736406467175,103.7680983775419,0.011013594328243,0.0489872953934712,RNA,C2vsC1_rna,ACZ81_01545,tier1:gene_id
ACZ81_RS01540,0.4367236831086444,668.9049257178553,0.0606216482567495,0.17151907814251,RNA,C2vsC1_rna,ACZ81_01550,tier1:gene_id
ACZ81_RS01545,0.1113892323194329,34.79868391070035,0.8356657303206207,0.9094891214790394,RNA,C2vsC1_rna,ACZ81_01555,tier1:gene_id
ACZ81_RS01550,0.7059973739847519,481.0870343965528,0.0564435699168812,0.1631495695291984,RNA,C2vsC1_rna,ACZ81_01560,tier1:gene_id
ACZ81_RS01555,-0.0832928150933045,625.5501100683297,0.7253690908764062,0.8479981276111638,RNA,C2vsC1_rna,ACZ81_01565,tier1:gene_id
ACZ81_RS01560,0.2219470339922621,1422.2414880101323,0.5511942702170487,0.7299721600830519,RNA,C2vsC1_rna,ACZ81_01570,tier1:gene_id
ACZ81_RS01565,0.5750056189243076,825.3000418538866,0.2461388888592406,0.4520243467062549,RNA,C2vsC1_rna,ACZ81_01575,tier1:gene_id
ACZ81_RS01570,0.2705298491951529,401.1639669936835,0.4467398151722618,0.6505699232200053,RNA,C2vsC1_rna,ACZ81_01580,tier1:gene_id
ACZ81_RS01575,0.4835828876886602,253.8124343972607,0.2461797601079678,0.4520243467062549,RNA,C2vsC1_rna,ACZ81_01585,tier1:gene_id
ACZ81_RS01580,0.0274891921339105,612.073522437001,0.928259229779642,0.9613257691987416,RNA,C2vsC1_rna,ACZ81_01590,tier1:gene_id
ACZ81_RS01585,0.201341108689844,216.09072211948208,0.7046099620236936,0.8358649224243226,RNA,C2vsC1_rna,ACZ81_01595,tier1:gene_id
ACZ81_RS01590,0.1440905853560173,244.79531686840812,0.7561323508287922,0.8655072729030283,RNA,C2vsC1_rna,ACZ81_01600,tier1:gene_id
ACZ81_RS01595,-0.3384602826563536,479.3665405076229,0.4309603698872911,0.6388130863514666,RNA,C2vsC1_rna,ACZ81_01605,tier1:gene_id
ACZ81_RS01625,0.6685099774722277,2716.0921721899285,0.0195688336516716,0.0749858267531103,RNA,C2vsC1_rna,ACZ81_01635,tier1:gene_id
ACZ81_RS01630,0.8440809836309766,1247.7313622123088,0.0214637867671566,0.080254158909443,RNA,C2vsC1_rna,ACZ81_01640,tier1:gene_id
ACZ81_RS01635,-0.6653891198765329,56.87461021846564,0.1164899496738353,0.2709319872993782,RNA,C2vsC1_rna,ACZ81_01645,tier1:gene_id
ACZ81_RS01640,-2.076271023252549,33151.13741026872,2.976999667646052e-07,1.0476949707540316e-05,RNA,C2vsC1_rna,ACZ81_01650,tier1:gene_id
ACZ81_RS01645,0.2775187911548732,160.1531485224058,0.4498704718515015,0.6520521434495029,RNA,C2vsC1_rna,ACZ81_01655,tier1:gene_id
ACZ81_RS01650,0.5137038955462871,1171.841020539622,0.0584553103778227,0.1672772505248395,RNA,C2vsC1_rna,ACZ81_01660,tier1:gene_id
ACZ81_RS01655,2.5092479203325624,7616.40639913937,2.670764558172625e-09,1.9482013467979225e-07,RNA,C2vsC1_rna,ACZ81_01665,tier1:gene_id
ACZ81_RS01660,2.5140141196175056,8345.818399342766,8.65709148631033e-09,5.601975974689845e-07,RNA,C2vsC1_rna,ACZ81_01670,tier1:gene_id
ACZ81_RS01665,2.478313972148747,4909.1594484356165,4.173553781330406e-06,9.791987000407943e-05,RNA,C2vsC1_rna,ACZ81_01675,tier1:gene_id
ACZ81_RS01670,2.4447833824853475,2501.4370470503454,4.124024380535848e-05,0.0006150775395802,RNA,C2vsC1_rna,ACZ81_01680,tier1:gene_id
ACZ81_RS01675,2.043134732632056,7007.028118145328,0.0010910753946555,0.0082921527665662,RNA,C2vsC1_rna,ACZ81_01685,tier1:gene_id
ACZ81_RS01680,1.7949335739512284,2186.443250884472,0.0010035840873283,0.0078334228761893,RNA,C2vsC1_rna,ACZ81_01690,tier1:gene_id
ACZ81_RS01685,1.7274769131423966,2571.9536587891976,0.0006582133242096,0.0056440018305191,RNA,C2vsC1_rna,ACZ81_01695,tier1:gene_id
ACZ81_RS01690,1.1773979796617362,6033.246522986519,0.0231106750288545,0.0854562472034695,RNA,C2vsC1_rna,ACZ81_01700,tier1:gene_id
ACZ81_RS01695,0.8403517120753714,2727.3893024886106,0.0695331914368226,0.188110022956529,RNA,C2vsC1_rna,ACZ81_01705,tier1:gene_id
ACZ81_RS01700,0.7276403934207494,1134.0882446907085,0.0981068785316876,0.240736878696716,RNA,C2vsC1_rna,ACZ81_01710,tier1:gene_id
ACZ81_RS01705,1.2146033030250694,1151.7284201471482,0.0275357467967089,0.0968215741879019,RNA,C2vsC1_rna,ACZ81_01715,tier1:gene_id
ACZ81_RS01710,-1.4755643305338364,883.037461075675,0.0032159537400788,0.0189741270664652,RNA,C2vsC1_rna,ACZ81_01720,tier1:gene_id
ACZ81_RS01715,0.4555699218687114,248.3617153163554,0.0912823331158375,0.230765419319937,RNA,C2vsC1_rna,ACZ81_01725,tier1:gene_id
ACZ81_RS01720,0.3883260218468127,1033.449048921225,0.1331879647253965,0.2985196170269782,RNA,C2vsC1_rna,ACZ81_01730,tier1:gene_id
ACZ81_RS01725,0.893834476094194,687.6228969961016,0.0107049349922146,0.047879820723261,RNA,C2vsC1_rna,ACZ81_01735,tier1:gene_id
ACZ81_RS01730,0.3149810720750812,5949.928992700555,0.5765931372081161,0.7515567467443021,RNA,C2vsC1_rna,ACZ81_01740,tier1:gene_id
ACZ81_RS01735,-0.8010556802019301,516.7862591659728,0.0024927680549523,0.0155517508304584,RNA,C2vsC1_rna,ACZ81_01745,tier1:gene_id
ACZ81_RS01740,-0.0389733585086135,1374.8108318422858,0.908644165597754,0.9500539451466624,RNA,C2vsC1_rna,ACZ81_01750,tier1:gene_id
ACZ81_RS01745,1.3408020665362563,0.6050845591464443,0.7074614938170917,0.8380087136681935,RNA,C2vsC1_rna,ACZ81_01755,tier1:gene_id
ACZ81_RS01750,1.958898249431674,32.45870185469638,0.0084291193466978,0.039733746241225,RNA,C2vsC1_rna,ACZ81_01760,tier1:gene_id
ACZ81_RS01755,2.3892265823464505,48.37582125532221,0.0010442171115301,0.0080839325222222,RNA,C2vsC1_rna,ACZ81_01765,tier1:gene_id
ACZ81_RS01760,0.2831973675169336,147.8736431005528,0.4606795179065861,0.6587436184807651,RNA,C2vsC1_rna,ACZ81_01770,tier1:gene_id
ACZ81_RS01765,-0.6886886934086192,895.6429575608844,0.0099812272145416,0.0449940264997091,RNA,C2vsC1_rna,ACZ81_01775,tier1:gene_id
ACZ81_RS01770,-0.4152914971291245,429.7579174642454,0.0518348000287487,0.1537232810763527,RNA,C2vsC1_rna,ACZ81_01780,tier1:gene_id
ACZ81_RS01775,0.265064234524701,184.2772665324139,0.4822964072197647,0.6784079583308111,RNA,C2vsC1_rna,ACZ81_01785,tier1:gene_id
ACZ81_RS01780,0.923825691727804,1010.0060537839794,0.0003420432893869,0.0033716896241286,RNA,C2vsC1_rna,ACZ81_01790,tier1:gene_id
ACZ81_RS01785,0.0485486268764852,839.0683563387571,0.8854346811726285,0.937051949581795,RNA,C2vsC1_rna,ACZ81_01795,tier1:gene_id
ACZ81_RS01790,1.158798860589859,9362.403399173028,0.0398817465328793,0.1288289590095909,RNA,C2vsC1_rna,ACZ81_01800,tier1:gene_id
ACZ81_RS01795,0.4028651632549212,358.0422045319385,0.0264960309645336,0.0943230490059529,RNA,C2vsC1_rna,ACZ81_01805,tier1:gene_id
ACZ81_RS01800,0.0010119623077689,159.87966441049684,0.9973113486203896,0.9990447557333512,RNA,C2vsC1_rna,ACZ81_01810,tier1:gene_id
ACZ81_RS01805,-0.0422137069052282,173.08603301989416,0.9065419223191424,0.9496204157557178,RNA,C2vsC1_rna,ACZ81_01815,tier1:gene_id
ACZ81_RS01810,0.5369306344428527,347.47683510708987,0.1875925491519509,0.3775481163755622,RNA,C2vsC1_rna,ACZ81_01820,tier1:gene_id
ACZ81_RS01815,-0.3898225868370963,285.7416516622142,0.7538790573643996,0.864801512910887,RNA,C2vsC1_rna,ACZ81_01825,tier1:gene_id
ACZ81_RS01820,-0.0035460611255273,526.876657321752,0.9948064240837426,0.9977908433559938,RNA,C2vsC1_rna,ACZ81_01830,tier1:gene_id
ACZ81_RS01825,0.1034519117442611,668.6451996503591,0.6964332864919782,0.8308814150783292,RNA,C2vsC1_rna,ACZ81_01835,tier1:gene_id
ACZ81_RS01830,-0.6433234079599288,553.79182048282,0.0324820401796149,0.1091489958419662,RNA,C2vsC1_rna,ACZ81_01840,tier1:gene_id
ACZ81_RS01835,0.2580427416328958,177.85686669133105,0.6175634126848445,0.7774498297715184,RNA,C2vsC1_rna,ACZ81_01845,tier1:gene_id
