gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS06980,0.583553314208985,0.419864590962728,0.0085827997145406,0.0646661735106132,Proteome,C2vsC1_prot,PMM1301,tier1:gene_id
TX50_RS05020,0.705486933390299,-0.442301877339681,0.008655625478834,0.0648716351676826,Proteome,C2vsC1_prot,PMM0942,tier1:gene_id
TX50_RS04765,0.711753845214844,1.64282855987549,0.0088520533406549,0.0656933740484714,Proteome,C2vsC1_prot,PMM0892,tier1:gene_id
TX50_RS08860,-0.578690210978188,0.785802268981933,0.0088634994253928,0.0656933740484714,Proteome,C2vsC1_prot,PMM1658,tier1:gene_id
TX50_RS02855,-0.655659357706708,1.40286362965902,0.0089036665669627,0.0656933740484714,Proteome,C2vsC1_prot,PMM0533,tier1:gene_id
TX50_RS06890,-0.558163324991862,-0.59437567392985,0.0090449235707956,0.0659672523443453,Proteome,C2vsC1_prot,PMM1284,tier1:gene_id
TX50_RS05105,0.433279673258464,-0.0417098363240559,0.0090581442812893,0.0659672523443453,Proteome,C2vsC1_prot,PMM0959,tier1:gene_id
TX50_RS01045,-0.62132199605306,1.85906162261963,0.0091087156573367,0.0659672523443453,Proteome,C2vsC1_prot,PMM0202,tier1:gene_id
TX50_RS00385,-0.546839396158855,1.11852359771729,0.0091260875785365,0.0659672523443453,Proteome,C2vsC1_prot,PMM0073,tier1:gene_id
TX50_RS06265,0.424104690551758,0.845371182759603,0.0091730995168445,0.0659721904645786,Proteome,C2vsC1_prot,PMM1162,tier1:gene_id
TX50_RS08440,0.401234308878581,0.0578954696655274,0.0092394339816105,0.0661153466824795,Proteome,C2vsC1_prot,PMM1576,tier1:gene_id
TX50_RS08260,-1.12462615966797,4.16898136138916,0.0094836083606373,0.0675035321057369,Proteome,C2vsC1_prot,PMM1542,tier1:gene_id
TX50_RS02925,-0.669171651204426,1.05668888092041,0.0095282373267227,0.0675035321057369,Proteome,C2vsC1_prot,PMM0547,tier1:gene_id
TX50_RS05300,-1.5523026784261,-2.34145590464274,0.0096752618961689,0.0682058066343794,Proteome,C2vsC1_prot,PMM0993,tier1:gene_id
TX50_RS00540,-1.04808934529623,-1.64463990529378,0.009822657365004,0.0689037639791414,Proteome,C2vsC1_prot,PMM0102,tier1:gene_id
TX50_RS01935,1.06508763631185,0.297841962178548,0.0100590305757247,0.0702159781364314,Proteome,C2vsC1_prot,PMM0364,tier1:gene_id
TX50_RS00360,-0.758685429890952,0.823444175720214,0.0101946460956486,0.0704371637783041,Proteome,C2vsC1_prot,PMM0068,tier1:gene_id
TX50_RS02880,0.54219118754069,-1.1054541905721,0.0103735281549246,0.0704371637783041,Proteome,C2vsC1_prot,PMM0538,tier1:gene_id
TX50_RS08485,-0.754065831502279,-0.0124531428019206,0.0103836685525858,0.0704371637783041,Proteome,C2vsC1_prot,PMM1585,tier1:gene_id
TX50_RS03520,0.668484369913735,2.76740449269613,0.0103892815575925,0.0704371637783041,Proteome,C2vsC1_prot,PMM0661,tier1:gene_id
TX50_RS00900,0.707997639973957,-1.63786614735921,0.0104870800874108,0.0704371637783041,Proteome,C2vsC1_prot,PMM0173,tier1:gene_id
TX50_RS06900,0.419153213500974,1.91478913625081,0.010503036111578,0.0704371637783041,Proteome,C2vsC1_prot,PMM1286,tier1:gene_id
TX50_RS08405,-0.706573486328125,1.13581714630127,0.0105463350013865,0.0704371637783041,Proteome,C2vsC1_prot,PMM1570,tier1:gene_id
TX50_RS02130,0.527647018432617,-0.554606564839681,0.0106191053349879,0.0704371637783041,Proteome,C2vsC1_prot,PMM0396,tier1:gene_id
TX50_RS01550,-1.21655019124349,2.89216747283936,0.010619193645352,0.0704371637783041,Proteome,C2vsC1_prot,PMM0300,tier1:gene_id
TX50_RS02115,0.802088419596353,-1.50805835723877,0.0106295863029651,0.0704371637783041,Proteome,C2vsC1_prot,PMM0393,tier1:gene_id
TX50_RS04055,0.391505559285484,1.26612644195557,0.0106348245873142,0.0704371637783041,Proteome,C2vsC1_prot,PMM0758,tier1:gene_id
TX50_RS00875,-0.581866582234699,1.1763401667277,0.0106898377134756,0.070473744925876,Proteome,C2vsC1_prot,PMM0168,tier1:gene_id
TX50_RS03985,-0.510631561279293,3.6436305363973,0.0108248258092352,0.071034801623737,Proteome,C2vsC1_prot,PMM0743,tier1:gene_id
TX50_RS00045,-0.530070622762044,-0.380764452616373,0.0111745754624582,0.0726652733788647,Proteome,C2vsC1_prot,PMM0006,tier1:gene_id
TX50_RS02500,-1.759308497111,-1.44605223337809,0.0111753475210473,0.0726652733788647,Proteome,C2vsC1_prot,PMM0465,tier1:gene_id
TX50_RS00190,0.614896774291992,0.545923042297364,0.0113116896396896,0.0732174820314455,Proteome,C2vsC1_prot,PMM0035,tier1:gene_id
TX50_RS08285,-1.06903711954753,1.28899504343669,0.0113755000138737,0.0732973394559104,Proteome,C2vsC1_prot,PMM1547,tier1:gene_id
TX50_RS03190,-0.695526758829751,1.00345834096273,0.0115279413191037,0.0739449929657822,Proteome,C2vsC1_prot,PMM0599,tier1:gene_id
TX50_RS06895,-0.803639729817713,2.47168928782145,0.01159512773427,0.0740424300161458,Proteome,C2vsC1_prot,PMM1285,tier1:gene_id
TX50_RS00745,-1.17525482177735,1.99359327952067,0.0119710283668888,0.0761015374752219,Proteome,C2vsC1_prot,PMM0142,tier1:gene_id
TX50_RS03390,0.418382644653319,0.596171887715657,0.0120886275227991,0.0762990683094322,Proteome,C2vsC1_prot,PMM0639,tier1:gene_id
TX50_RS05775,-1.61002095540365,-2.22971909840902,0.0121092622457385,0.0762990683094322,Proteome,C2vsC1_prot,PMM1076,tier1:gene_id
TX50_RS01770,0.980452219645184,-2.26073169708252,0.0122473851838561,0.0768294119022513,Proteome,C2vsC1_prot,PMM0336,tier1:gene_id
TX50_RS03540,0.477460861206055,-0.752620124816895,0.0123318615774127,0.0770200477466476,Proteome,C2vsC1_prot,PMM0665,tier1:gene_id
TX50_RS08335,-0.696844736735027,3.91561361948649,0.0125561746022179,0.0780785704522196,Proteome,C2vsC1_prot,PMM1557,tier1:gene_id
TX50_RS03415,-0.492492039998375,2.2690570195516,0.0127185975432894,0.0787447082680176,Proteome,C2vsC1_prot,PMM0644,tier1:gene_id
TX50_RS00370,-0.549215952555334,1.39669653574626,0.0128084599875666,0.0789431613171525,Proteome,C2vsC1_prot,PMM0070,tier1:gene_id
TX50_RS03605,-0.593699773152669,-0.165418942769368,0.012861526282008,0.0789431613171525,Proteome,C2vsC1_prot,PMM0678,tier1:gene_id
TX50_RS01105,-0.632317860921222,4.29701951344808,0.0129709092756482,0.0790096820208916,Proteome,C2vsC1_prot,PMM0214,tier1:gene_id
TX50_RS05715,0.450798034667969,0.595882733662923,0.0129833325792757,0.0790096820208916,Proteome,C2vsC1_prot,PMM1064,tier1:gene_id
TX50_RS08270,-0.72261238098144,3.96881631215413,0.0133809502511148,0.081057020624319,Proteome,C2vsC1_prot,PMM1544,tier1:gene_id
TX50_RS05120,-0.448197682698563,2.97983455657959,0.0134336073506596,0.081057020624319,Proteome,C2vsC1_prot,PMM0962,tier1:gene_id
TX50_RS08015,1.58240763346354,-4.63311042785645,0.0136504439461664,0.0820178572967971,Proteome,C2vsC1_prot,PMM1493,tier1:gene_id
TX50_RS08620,-0.511797587076822,2.18848133087158,0.013779079069639,0.0823776253544169,Proteome,C2vsC1_prot,PMM1611,tier1:gene_id
TX50_RS03495,0.559139251708987,-1.38053671518961,0.0138260199857483,0.0823776253544169,Proteome,C2vsC1_prot,PMM0658,tier1:gene_id
TX50_RS08855,-0.606836954752608,2.75473664601644,0.0140182372299413,0.0831748742309849,Proteome,C2vsC1_prot,PMM1657,tier1:gene_id
TX50_RS01380,0.49843533833822,1.79831473032633,0.0140861343966514,0.0832309351901726,Proteome,C2vsC1_prot,PMM0266,tier1:gene_id
TX50_RS05165,0.749757130940764,-1.38231474558512,0.0142466355567541,0.0833325761276877,Proteome,C2vsC1_prot,PMM0971,tier1:gene_id
TX50_RS08630,0.49022356669108,0.898449643452962,0.0142553823471511,0.0833325761276877,Proteome,C2vsC1_prot,PMM1613,tier1:gene_id
TX50_RS01675,0.488527297973631,-1.01832167307536,0.0142788964713173,0.0833325761276877,Proteome,C2vsC1_prot,PMM0322,tier1:gene_id
TX50_RS08250,-0.43052164713542,1.84275760650635,0.0143677705965435,0.0835090013448079,Proteome,C2vsC1_prot,PMM1540,tier1:gene_id
TX50_RS06240,-0.661139170328773,6.73638095855713,0.0146548335776006,0.0846213709924109,Proteome,C2vsC1_prot,PMM1157,tier1:gene_id
TX50_RS08005,-0.440610885620118,-0.435711097717285,0.0147351745001852,0.0846213709924109,Proteome,C2vsC1_prot,PMM1491,tier1:gene_id
TX50_RS03615,-0.609922409057617,0.217099571228027,0.0147374297795772,0.0846213709924109,Proteome,C2vsC1_prot,PMM0680,tier1:gene_id
TX50_RS09190,0.761568705240885,1.11567732493083,0.0149307411052622,0.0853870495337081,Proteome,C2vsC1_prot,PMM1124,tier1:gene_id
TX50_RS02860,-0.558605829874677,1.575821240743,0.0150872124114992,0.0859367618958995,Proteome,C2vsC1_prot,PMM0534,tier1:gene_id
TX50_RS04500,-0.35572624206543,-0.16635799407959,0.0151488565232858,0.0859441103153746,Proteome,C2vsC1_prot,PMM0841,tier1:gene_id
TX50_RS09155,0.68112055460612,-0.843774477640788,0.0152216247036263,0.0860142602300155,Proteome,C2vsC1_prot,PMM1715,tier1:gene_id
TX50_RS07910,0.5973440806071,0.816035906473796,0.0155329171257911,0.0873294800315447,Proteome,C2vsC1_prot,PMM1472,tier1:gene_id
TX50_RS08590,-0.535120010375976,-0.452088228861491,0.0155770280393345,0.0873294800315447,Proteome,C2vsC1_prot,PMM1605,tier1:gene_id
TX50_RS00450,0.566002527872721,1.17608572642008,0.0158383268807233,0.088164695445612,Proteome,C2vsC1_prot,PMM0085,tier1:gene_id
TX50_RS06000,-0.902042388916017,-2.56137650807698,0.0159021733689332,0.088164695445612,Proteome,C2vsC1_prot,PMM1119,tier1:gene_id
TX50_RS08190,0.717400868733724,-2.07096195220947,0.0159117462988218,0.088164695445612,Proteome,C2vsC1_prot,PMM1527,tier1:gene_id
TX50_RS05075,-0.498407363891597,-1.6831148147583,0.0161041721313222,0.0888850430814063,Proteome,C2vsC1_prot,PMM0954,tier1:gene_id
TX50_RS05800,0.623337427775065,0.30152899424235,0.0161932962282924,0.0890318680659781,Proteome,C2vsC1_prot,PMM1080,tier1:gene_id
TX50_RS03450,0.864004770914715,0.112493578592936,0.0162835110154714,0.0891835372539665,Proteome,C2vsC1_prot,PMM0651,tier1:gene_id
TX50_RS09080,0.61478805541992,-1.05001735687256,0.016465813464589,0.0898364688642712,Proteome,C2vsC1_prot,PMM1701,tier1:gene_id
TX50_RS01370,-0.654233932495118,0.36087220509847,0.0166755946044143,0.0906337660942211,Proteome,C2vsC1_prot,PMM0264,tier1:gene_id
TX50_RS05720,-0.478265762329103,1.29704977671305,0.0168363988904949,0.091159817566786,Proteome,C2vsC1_prot,PMM1065,tier1:gene_id
TX50_RS06635,-0.447606404622397,2.99758993784587,0.0169241027955861,0.0912875847761918,Proteome,C2vsC1_prot,PMM1232,tier1:gene_id
TX50_RS03120,0.450819651285807,0.139608446756999,0.0170081194003077,0.0913945736831629,Proteome,C2vsC1_prot,PMM0585,tier1:gene_id
TX50_RS04130,0.89714749654134,-4.11062259674072,0.0171396961728001,0.0917553659776966,Proteome,C2vsC1_prot,PMM0773,tier1:gene_id
TX50_RS00075,0.465093612670896,1.11097342173258,0.0179065569850054,0.0948094931619136,Proteome,C2vsC1_prot,PMM0012,tier1:gene_id
TX50_RS05460,-1.608291943868,-6.17429523468018,0.0179455642115013,0.0948094931619136,Proteome,C2vsC1_prot,PMM1019,tier1:gene_id
TX50_RS00865,-0.595558802286784,-0.321509742736816,0.0179870879394642,0.0948094931619136,Proteome,C2vsC1_prot,PMM0166,tier1:gene_id
TX50_RS07760,0.465131759643555,0.9247527440389,0.0180271137171547,0.0948094931619136,Proteome,C2vsC1_prot,PMM1442,tier1:gene_id
TX50_RS03105,-0.791479746500651,0.529653231302897,0.0180715447174332,0.0948094931619136,Proteome,C2vsC1_prot,PMM0582,tier1:gene_id
TX50_RS04165,0.541963577270508,0.282909202575684,0.0181096784691296,0.0948094931619136,Proteome,C2vsC1_prot,PMM0780,tier1:gene_id
TX50_RS06600,-0.303295771280923,2.39540487925212,0.0184074055310874,0.0960151848947562,Proteome,C2vsC1_prot,PMM1225,tier1:gene_id
TX50_RS09070,-0.523944854736324,1.92475719451904,0.0188877048405617,0.0978208852782725,Proteome,C2vsC1_prot,PMM1699,tier1:gene_id
TX50_RS08180,0.601770401000977,-2.04850826263428,0.0188909715249473,0.0978208852782725,Proteome,C2vsC1_prot,PMM1526,tier1:gene_id
TX50_RS03310,0.477328618367513,0.546434338887532,0.0193175564135007,0.0996673925102355,Proteome,C2vsC1_prot,PMM0623,tier1:gene_id
TX50_RS05505,0.938453674316406,-2.32994556427002,0.0194531909804094,0.100004851827087,Proteome,C2vsC1_prot,PMM1025,tier1:gene_id
TX50_RS02585,0.588357925415039,1.11979643503825,0.0195956740122347,0.100353644813392,Proteome,C2vsC1_prot,PMM0480,tier1:gene_id
TX50_RS03205,-0.679443359375,-0.555750719706218,0.0196619851846464,0.100353644813392,Proteome,C2vsC1_prot,PMM0602,tier1:gene_id
TX50_RS01060,-0.40522829691569,3.47449003855387,0.0199180714426395,0.10107391531927,Proteome,C2vsC1_prot,PMM0205,tier1:gene_id
TX50_RS08400,-0.446945826212565,-0.0156339645385742,0.0199450633460076,0.10107391531927,Proteome,C2vsC1_prot,PMM1569,tier1:gene_id
TX50_RS07800,-0.495758692423503,3.72037398020426,0.0200738962698544,0.101223014891914,Proteome,C2vsC1_prot,PMM1450,tier1:gene_id
TX50_RS05860,-0.732945124308265,-1.33842093149821,0.0201166525382104,0.101223014891914,Proteome,C2vsC1_prot,PMM1092,tier1:gene_id
TX50_RS03095,-0.451930999755859,0.340866788228353,0.0205941326458858,0.102841953811347,Proteome,C2vsC1_prot,PMM0580,tier1:gene_id
TX50_RS03980,0.40251604715983,2.41030864715576,0.0206256825491042,0.102841953811347,Proteome,C2vsC1_prot,PMM0742,tier1:gene_id
TX50_RS00700,0.51491483052572,-2.56875108083089,0.020655055330088,0.102841953811347,Proteome,C2vsC1_prot,PMM0133,tier1:gene_id
TX50_RS05230,-0.856843312581383,-3.06828619639079,0.0209291497391855,0.10384358616237,Proteome,C2vsC1_prot,PMM0983,tier1:gene_id
TX50_RS08500,-0.496510823567709,0.684034792582194,0.0211715460751382,0.104681533371516,Proteome,C2vsC1_prot,PMM1588,tier1:gene_id
TX50_RS05260,0.701120376586917,-1.77668120066325,0.021918242179691,0.107751069946321,Proteome,C2vsC1_prot,PMM0986,tier1:gene_id
TX50_RS03025,0.401409149169922,0.222524579366048,0.0219436869974951,0.107751069946321,Proteome,C2vsC1_prot,PMM0567,tier1:gene_id
TX50_RS01700,0.576773325602214,1.35582447052002,0.0222399208665631,0.108800325776603,Proteome,C2vsC1_prot,PMM0327,tier1:gene_id
TX50_RS03610,-0.941434860229493,-0.717442639668783,0.0223101791620562,0.108800325776603,Proteome,C2vsC1_prot,PMM0679,tier1:gene_id
TX50_RS06370,0.30015818277995,2.06182270050049,0.0223995747007182,0.108863462026699,Proteome,C2vsC1_prot,PMM1180,tier1:gene_id
TX50_RS00755,0.437705993652342,1.37449868520101,0.0226073637616207,0.109499612233156,Proteome,C2vsC1_prot,PMM0144,tier1:gene_id
TX50_RS01945,-0.581554412841799,0.0212039311726888,0.0228608185564184,0.109993881194324,Proteome,C2vsC1_prot,PMM0366,tier1:gene_id
TX50_RS08305,-1.2313772837321,2.36829293568929,0.0228638966527528,0.109993881194324,Proteome,C2vsC1_prot,PMM1551,tier1:gene_id
TX50_RS08565,0.924508412679035,2.26882394154866,0.0230896606632068,0.110705982439079,Proteome,C2vsC1_prot,PMM1601,tier1:gene_id
TX50_RS09010,0.42996342976888,-0.431809552510579,0.0232410044971553,0.111057685919293,Proteome,C2vsC1_prot,PMM1687,tier1:gene_id
TX50_RS03630,0.446467717488608,0.828133074442545,0.0236224337231037,0.11250282816622,Proteome,C2vsC1_prot,PMM0683,tier1:gene_id
TX50_RS04515,-1.24040222167968,1.66217912038167,0.0238489133960534,0.113202842253267,Proteome,C2vsC1_prot,PMM0844,tier1:gene_id
TX50_RS01450,0.55313873291016,-1.3419287999471,0.0243521315965678,0.11461034179678,Proteome,C2vsC1_prot,PMM0279,tier1:gene_id
TX50_RS00235,-0.41197141011556,2.00517177581787,0.0243965919691709,0.11461034179678,Proteome,C2vsC1_prot,PMM0044,tier1:gene_id
TX50_RS08985,-0.653955459594727,-0.760126304626464,0.0244869019689132,0.11461034179678,Proteome,C2vsC1_prot,PMM1683,tier1:gene_id
TX50_RS04970,-0.411675135294597,0.25323314666748,0.0245593375830261,0.11461034179678,Proteome,C2vsC1_prot,PMM0932,tier1:gene_id
TX50_RS06550,-0.372898737589519,0.674932670593263,0.0245942747662909,0.11461034179678,Proteome,C2vsC1_prot,PMM1215,tier1:gene_id
TX50_RS05315,0.631988525390624,0.930709012349446,0.0246283459198137,0.11461034179678,Proteome,C2vsC1_prot,PMM0996,tier1:gene_id
TX50_RS04850,0.484827041625978,1.17361164093018,0.0249300709293857,0.115636550499821,Proteome,C2vsC1_prot,PMM0908,tier1:gene_id
TX50_RS06060,0.601308822631833,-0.0816806157430013,0.0252224603289868,0.116455529262444,Proteome,C2vsC1_prot,PMM1129,tier1:gene_id
TX50_RS00835,0.619176864624023,-0.164057477315267,0.025270195605404,0.116455529262444,Proteome,C2vsC1_prot,PMM0160,tier1:gene_id
TX50_RS07025,0.453717549641928,4.43016058603923,0.0254579589076499,0.116942366079011,Proteome,C2vsC1_prot,PMM1309,tier1:gene_id
TX50_RS05940,0.905883789062502,-0.755468813578288,0.0261433928034259,0.119704795344304,Proteome,C2vsC1_prot,PMM1108,tier1:gene_id
TX50_RS04670,0.633367538452151,-2.18147246042887,0.0262686505822072,0.119892815477766,Proteome,C2vsC1_prot,PMM0873,tier1:gene_id
TX50_RS04885,1.03203264872233,-4.85883674621582,0.0264542926210258,0.120354353649651,Proteome,C2vsC1_prot,PMM0915,tier1:gene_id
TX50_RS00250,0.435354868570962,-0.748223050435384,0.02663046961313,0.120770027799672,Proteome,C2vsC1_prot,PMM0047,tier1:gene_id
TX50_RS07990,0.297557195027674,1.77896633148193,0.0271232413804826,0.12261427214542,Proteome,C2vsC1_prot,PMM1488,tier1:gene_id
TX50_RS06415,-0.41828727722168,1.80748195648193,0.0272315031806674,0.122714115598957,Proteome,C2vsC1_prot,PMM1189,tier1:gene_id
TX50_RS03580,-0.990674336751301,0.678409767150878,0.0274144352382342,0.122831440246214,Proteome,C2vsC1_prot,PMM0673,tier1:gene_id
TX50_RS06885,-0.826500574747719,1.75212802886963,0.0274959804963844,0.122831440246214,Proteome,C2vsC1_prot,PMM1283,tier1:gene_id
TX50_RS02835,-0.431472142537435,-0.413398297627767,0.0275163128079651,0.122831440246214,Proteome,C2vsC1_prot,PMM0529,tier1:gene_id
TX50_RS01360,0.520525614420573,-1.72160523732503,0.0278194948881142,0.123796752252108,Proteome,C2vsC1_prot,PMM0262,tier1:gene_id
TX50_RS00085,0.624290466308596,-2.66655915578206,0.0281428053823902,0.124845342257083,Proteome,C2vsC1_prot,PMM0014,tier1:gene_id
TX50_RS00925,0.396272659301758,0.355083910624186,0.0291054629604372,0.128380862673857,Proteome,C2vsC1_prot,PMM0178,tier1:gene_id
TX50_RS06185,-1.16747665405274,-0.203914070129395,0.0291200973621179,0.128380862673857,Proteome,C2vsC1_prot,PMM1148,tier1:gene_id
TX50_RS01535,-0.523151397705077,2.60972283681234,0.0293010065959527,0.128779732693323,Proteome,C2vsC1_prot,PMM0296,tier1:gene_id
TX50_RS08200,-0.42860794067383,0.671535301208496,0.0295744809848673,0.129424837693986,Proteome,C2vsC1_prot,PMM1529,tier1:gene_id
TX50_RS01050,-0.45306205749512,4.61326910654704,0.0296295625619659,0.129424837693986,Proteome,C2vsC1_prot,PMM0203,tier1:gene_id
TX50_RS05980,-0.939475377400717,-0.0803494135538734,0.0297651110886724,0.129619321682781,Proteome,C2vsC1_prot,PMM1116,tier1:gene_id
TX50_RS01420,-0.309136708577473,1.85747394561768,0.0302390161630312,0.130950085666999,Proteome,C2vsC1_prot,PMM0274,tier1:gene_id
TX50_RS08715,0.32482655843099,3.51129322052002,0.0302546195115469,0.130950085666999,Proteome,C2vsC1_prot,PMM1630,tier1:gene_id
TX50_RS05025,-0.687952041625981,1.1649985631307,0.0306186951529254,0.132124308781108,Proteome,C2vsC1_prot,PMM0943,tier1:gene_id
TX50_RS00375,-0.547612508138021,0.106922849019369,0.0313800806682092,0.135000709581661,Proteome,C2vsC1_prot,PMM0071,tier1:gene_id
TX50_RS00655,0.40991910298665,-1.85968379974365,0.0315899400601511,0.135280511170927,Proteome,C2vsC1_prot,PMM0125,tier1:gene_id
TX50_RS02020,0.516768137613932,-0.515204048156738,0.0316351195364597,0.135280511170927,Proteome,C2vsC1_prot,PMM0379,tier1:gene_id
TX50_RS00265,0.711355209350583,-2.38570969899496,0.0319959963235475,0.136414068157879,Proteome,C2vsC1_prot,PMM0050,tier1:gene_id
TX50_RS04755,-0.272443135579427,2.29909521738688,0.0320963300997527,0.136433355409098,Proteome,C2vsC1_prot,PMM0890,tier1:gene_id
TX50_RS03080,-0.336596806844076,1.63768342336019,0.032888333802153,0.139329089062823,Proteome,C2vsC1_prot,PMM0577,tier1:gene_id
TX50_RS04510,-0.666774113972983,0.322029050191243,0.0329732464987158,0.139329089062823,Proteome,C2vsC1_prot,PMM0843,tier1:gene_id
TX50_RS01495,-0.390853881835937,1.06928641001383,0.0334871393070397,0.141073985057561,Proteome,C2vsC1_prot,PMM0288,tier1:gene_id
TX50_RS05595,0.697760899861657,-3.544704246521,0.0335843264989558,0.141073985057561,Proteome,C2vsC1_prot,PMM1041,tier1:gene_id
TX50_RS06810,1.21810468037923,-4.43542098999024,0.0336885949696889,0.141095762461285,Proteome,C2vsC1_prot,PMM1267,tier1:gene_id
TX50_RS01090,-0.320801417032873,3.30167547861735,0.0340075094259137,0.141895813879683,Proteome,C2vsC1_prot,PMM0211,tier1:gene_id
TX50_RS00280,0.571930567423502,-1.32112840016683,0.0341774564780894,0.141895813879683,Proteome,C2vsC1_prot,PMM0053,tier1:gene_id
TX50_RS08480,0.359216054280601,1.24084580739339,0.0341785562926484,0.141895813879683,Proteome,C2vsC1_prot,PMM1584,tier1:gene_id
TX50_RS08595,0.484587987263998,0.932320594787597,0.0343680379377426,0.14226769192833,Proteome,C2vsC1_prot,PMM1606,tier1:gene_id
TX50_RS01150,-0.610720316569013,5.90686562856038,0.0348935215835555,0.144024274594154,Proteome,C2vsC1_prot,PMM0223,tier1:gene_id
TX50_RS03945,-0.695756912231447,-2.30110530853272,0.0354433551590667,0.145870918342518,Proteome,C2vsC1_prot,PMM0736,tier1:gene_id
TX50_RS07180,0.336993535359701,3.23523057301839,0.0361051209318107,0.147428117347026,Proteome,C2vsC1_prot,PMM1338,tier1:gene_id
TX50_RS08325,-0.84561983744303,2.63077437082927,0.0361167458098604,0.147428117347026,Proteome,C2vsC1_prot,PMM1555,tier1:gene_id
