SeqID	Localization	Score
HBY38021.1 MAG TPA: tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE [Alteromonas sp.]	Cytoplasmic	9.12
HBY38022.1 MAG TPA: FMN-binding protein MioC [Alteromonas sp.]	Cytoplasmic	8.96
HBY38023.1 MAG TPA: flavodoxin [Alteromonas sp.]	Unknown	2.00
HBY38024.1 MAG TPA: flavodoxin [Alteromonas sp.]	Cytoplasmic	8.96
HBY38025.1 MAG TPA: tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Alteromonas sp.]	Cytoplasmic	9.97
HBY38026.1 MAG TPA: 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG [Alteromonas sp.]	Cytoplasmic	8.96
HBY38027.1 MAG TPA: ParA family protein [Alteromonas sp.]	Unknown	2.00
HBY38028.1 MAG TPA: ParB/RepB/Spo0J family partition protein [Alteromonas sp.]	Cytoplasmic	9.97
HBY38029.1 MAG TPA: magnesium transporter, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38030.1 MAG TPA: magnesium transporter, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38031.1 MAG TPA: hypothetical protein DEH24_01360 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38032.1 MAG TPA: XRE family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	8.96
HBY38033.1 MAG TPA: DNA-formamidopyrimidine glycosylase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38034.1 MAG TPA: hypothetical protein DEH24_01375 [Alteromonas sp.]	Unknown	2.00
HBY38035.1 MAG TPA: 50S ribosomal protein L33 [Alteromonas sp.]	Cytoplasmic	9.26
HBY38036.1 MAG TPA: 50S ribosomal protein L28 [Alteromonas sp.]	Cytoplasmic	9.26
HBY38037.1 MAG TPA: YjbH domain-containing protein [Alteromonas sp.]	OuterMembrane	9.49
HBY38038.1 MAG TPA: hypothetical protein DEH24_01395 [Alteromonas sp.]	Unknown	2.50
HBY38039.1 MAG TPA: hypothetical protein DEH24_01400 [Alteromonas sp.]	Extracellular	9.64
HBY38040.1 MAG TPA: JAB domain-containing protein [Alteromonas sp.]	Cytoplasmic	9.97
HBY38041.1 MAG TPA: bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC [Alteromonas sp.]	Cytoplasmic	9.26
HBY38042.1 MAG TPA: nucleoid occlusion factor SlmA [Alteromonas sp.]	Cytoplasmic	9.97
HBY38043.1 MAG TPA: TetR/AcrR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	8.96
HBY38044.1 MAG TPA: DUF1820 domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY38045.1 MAG TPA: hypothetical protein DEH24_01435 [Alteromonas sp.]	Unknown	2.00
HBY38046.1 MAG TPA: hypothetical protein DEH24_01440 [Alteromonas sp.]	Unknown	2.00
HBY38047.1 MAG TPA: hypothetical protein DEH24_01445, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38048.1 MAG TPA: chemotaxis protein, partial [Alteromonas sp.]	Unknown	4.74
HBY38049.1 MAG TPA: hypothetical protein DEH24_01455 [Alteromonas sp.]	Unknown	2.00
HBY38050.1 MAG TPA: peptidase [Alteromonas sp.]	Unknown	2.00
HBY38051.1 MAG TPA: DNA polymerase V subunit UmuC [Alteromonas sp.]	Cytoplasmic	9.97
HBY38052.1 MAG TPA: hypothetical protein DEH24_01470 [Alteromonas sp.]	Unknown	2.00
HBY38053.1 MAG TPA: hypothetical protein DEH24_01480 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38054.1 MAG TPA: XRE family transcriptional regulator [Alteromonas sp.]	Unknown	2.00
HBY38055.1 MAG TPA: hypothetical protein DEH24_01490 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38056.1 MAG TPA: hypothetical protein DEH24_01495, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38057.1 MAG TPA: UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38058.1 MAG TPA: UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38059.1 MAG TPA: peptidoglycan glycosyltransferase FtsI [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38060.1 MAG TPA: cell division protein FtsL [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY38061.1 MAG TPA: 16S rRNA (cytosine(1402)-N(4))-methyltransferase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38062.1 MAG TPA: transcriptional regulator MraZ [Alteromonas sp.]	Cytoplasmic	9.97
HBY38063.1 MAG TPA: molybdate ABC transporter ATP-binding protein ModF [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38064.1 MAG TPA: AraC family transcriptional regulator, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38065.1 MAG TPA: alpha/beta hydrolase [Alteromonas sp.]	Cytoplasmic	8.96
HBY38066.1 MAG TPA: alpha/beta hydrolase [Alteromonas sp.]	Unknown	2.00
HBY38067.1 MAG TPA: hypothetical protein DEH24_01550, partial [Alteromonas sp.]	Unknown	2.00
HBY38068.1 MAG TPA: electron transport complex subunit RsxD, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38069.1 MAG TPA: electron transport complex subunit RsxG [Alteromonas sp.]	Unknown	2.50
HBY38070.1 MAG TPA: electron transport complex subunit RsxE [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38071.1 MAG TPA: endonuclease III [Alteromonas sp.]	Cytoplasmic	9.97
HBY38072.1 MAG TPA: TIGR00645 family protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38073.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38074.1 MAG TPA: hypothetical protein DEH24_01585 [Alteromonas sp.]	CytoplasmicMembrane	9.80
HBY38075.1 MAG TPA: hypothetical protein DEH24_01590 [Alteromonas sp.]	Unknown	2.00
HBY38076.1 MAG TPA: lactoylglutathione lyase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38077.1 MAG TPA: glycerophosphodiester phosphodiesterase [Alteromonas sp.]	Periplasmic	9.76
HBY38078.1 MAG TPA: hypothetical protein DEH24_01605 [Alteromonas sp.]	OuterMembrane	9.92
HBY38079.1 MAG TPA: ribonuclease T [Alteromonas sp.]	Cytoplasmic	9.26
HBY38080.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38081.1 MAG TPA: alkyl hydroperoxide reductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38082.1 MAG TPA: (2Fe-2S)-binding protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY38083.1 MAG TPA: TonB-dependent receptor [Alteromonas sp.]	OuterMembrane	9.49
HBY38084.1 MAG TPA: DUF4974 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38085.1 MAG TPA: RNA polymerase sigma factor [Alteromonas sp.]	Cytoplasmic	9.97
HBY38086.1 MAG TPA: TonB-dependent receptor [Alteromonas sp.]	OuterMembrane	9.99
HBY38087.1 MAG TPA: Grx4 family monothiol glutaredoxin [Alteromonas sp.]	Unknown	2.00
HBY38088.1 MAG TPA: superoxide dismutase [Fe] [Alteromonas sp.]	Periplasmic	9.44
HBY38089.1 MAG TPA: PrkA family serine protein kinase [Alteromonas sp.]	Cytoplasmic	8.96
HBY38090.1 MAG TPA: YeaH/YhbH family protein [Alteromonas sp.]	Cytoplasmic	9.97
HBY38091.1 MAG TPA: SpoVR family protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY38092.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38093.1 MAG TPA: chorismate synthase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38094.1 MAG TPA: 50S ribosomal protein L3 N(5)-glutamine methyltransferase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38095.1 MAG TPA: endonuclease SmrB [Alteromonas sp.]	Cytoplasmic	9.97
HBY38096.1 MAG TPA: hypothetical protein DEH24_01695 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38097.1 MAG TPA: hypothetical protein DEH24_01700 [Alteromonas sp.]	Unknown	2.00
HBY38098.1 MAG TPA: hypothetical protein DEH24_01705 [Alteromonas sp.]	Unknown	2.00
HBY38099.1 MAG TPA: glutamate--cysteine ligase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38100.1 MAG TPA: peptidase M16 [Alteromonas sp.]	Unknown	2.00
HBY38101.1 MAG TPA: histidine kinase [Alteromonas sp.]	Unknown	2.00
HBY38102.1 MAG TPA: TIGR01621 family pseudouridine synthase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38103.1 MAG TPA: 2-dehydropantoate 2-reductase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38104.1 MAG TPA: lysine--tRNA ligase [Alteromonas sp.]	Cytoplasmic	10.00
HBY38105.1 MAG TPA: peptide chain release factor 2 [Alteromonas sp.]	Cytoplasmic	9.97
HBY38106.1 MAG TPA: NADPH-dependent oxidoreductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38107.1 MAG TPA: arginine--tRNA ligase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38108.1 MAG TPA: peptide chain release factor 3 [Alteromonas sp.]	Cytoplasmic	9.97
HBY38109.1 MAG TPA: hypothetical protein DEH24_01760, partial [Alteromonas sp.]	Unknown	2.50
HBY38110.1 MAG TPA: thiol reductase thioredoxin, partial [Alteromonas sp.]	Unknown	2.00
HBY38111.1 MAG TPA: ATP-dependent RNA helicase RhlB [Alteromonas sp.]	Cytoplasmic	9.97
HBY38112.1 MAG TPA: guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38113.1 MAG TPA: hypothetical protein DEH24_01780, partial [Alteromonas sp.]	Unknown	2.50
HBY38114.1 MAG TPA: hypothetical protein DEH24_01785 [Alteromonas sp.]	Unknown	2.00
HBY38115.1 MAG TPA: phosphoribosylformylglycinamidine cyclo-ligase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38116.1 MAG TPA: phosphoribosylformylglycinamidine cyclo-ligase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38117.1 MAG TPA: phosphoribosylformylglycinamidine cyclo-ligase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38118.1 MAG TPA: succinate dehydrogenase, hydrophobic membrane anchor protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38119.1 MAG TPA: succinate dehydrogenase, cytochrome b556 subunit [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38120.1 MAG TPA: citrate (Si)-synthase [Alteromonas sp.]	Cytoplasmic	9.97
HBY38121.1 MAG TPA: DUF3429 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38122.1 MAG TPA: phosphomannomutase CpsG, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38123.1 MAG TPA: penicillin acylase family protein [Alteromonas sp.]	Unknown	6.53
HBY38124.1 MAG TPA: Cys-tRNA(Pro) deacylase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38125.1 MAG TPA: hypothetical protein DEH24_01840 [Alteromonas sp.]	Unknown	2.00
HBY38126.1 MAG TPA: hypothetical protein DEH24_01845 [Alteromonas sp.]	Unknown	2.00
HBY38127.1 MAG TPA: integration host factor subunit alpha, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38128.1 MAG TPA: chromosome segregation protein SMC, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38129.1 MAG TPA: sulfate transporter CysZ, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38130.1 MAG TPA: polyketide cyclase, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38131.1 MAG TPA: cupin domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY38132.1 MAG TPA: 3-oxoacyl-ACP reductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38133.1 MAG TPA: TIGR03545 family protein [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38134.1 MAG TPA: cell division protein FtsB [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38135.1 MAG TPA: 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38136.1 MAG TPA: 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38137.1 MAG TPA: tRNA pseudouridine(13) synthase TruD [Alteromonas sp.]	Cytoplasmic	8.96
HBY38138.1 MAG TPA: 5'/3'-nucleotidase SurE [Alteromonas sp.]	Cytoplasmic	8.96
HBY38139.1 MAG TPA: protein-L-isoaspartate(D-aspartate) O-methyltransferase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38140.1 MAG TPA: lysine transporter LysE [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38141.1 MAG TPA: hypothetical protein DEH24_01925 [Alteromonas sp.]	Unknown	2.00
HBY38142.1 MAG TPA: cold-shock protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY38143.1 MAG TPA: ATP-dependent RNA helicase RhlE [Alteromonas sp.]	Cytoplasmic	9.26
HBY38144.1 MAG TPA: hypothetical protein DEH24_01940, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38145.1 MAG TPA: hypothetical protein DEH24_01945 [Alteromonas sp.]	Unknown	2.00
HBY38146.1 MAG TPA: hypothetical protein DEH24_01950 [Alteromonas sp.]	Unknown	2.00
HBY38147.1 MAG TPA: hypothetical protein DEH24_01955 [Alteromonas sp.]	Unknown	2.00
HBY38148.1 MAG TPA: hypothetical protein DEH24_01960 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38149.1 MAG TPA: hypothetical protein DEH24_01965 [Alteromonas sp.]	Unknown	2.00
HBY38150.1 MAG TPA: hypothetical protein DEH24_01970 [Alteromonas sp.]	Unknown	2.00
HBY38151.1 MAG TPA: hypothetical protein DEH24_01975 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38152.1 MAG TPA: hypothetical protein DEH24_01980 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38153.1 MAG TPA: hypothetical protein DEH24_01985 [Alteromonas sp.]	Unknown	2.00
HBY38154.1 MAG TPA: hypothetical protein DEH24_01990, partial [Alteromonas sp.]	Unknown	2.00
HBY38155.1 MAG TPA: hypothetical protein DEH24_01995 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38156.1 MAG TPA: hypothetical protein DEH24_02000 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38157.1 MAG TPA: hypothetical protein DEH24_02005 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38158.1 MAG TPA: hypothetical protein DEH24_02010, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38159.1 MAG TPA: diguanylate cyclase, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38160.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38161.1 MAG TPA: cyclomaltodextrin glucanotransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38162.1 MAG TPA: LacI family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.26
HBY38163.1 MAG TPA: glutamine--tRNA ligase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38164.1 MAG TPA: anthranilate phosphoribosyltransferase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY38165.1 MAG TPA: bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF [Alteromonas sp.]	Cytoplasmic	9.97
HBY38166.1 MAG TPA: tryptophan synthase subunit beta [Alteromonas sp.]	Cytoplasmic	9.97
HBY38167.1 MAG TPA: tryptophan synthase subunit alpha [Alteromonas sp.]	Cytoplasmic	9.26
HBY38168.1 MAG TPA: hypothetical protein DEH24_02060 [Alteromonas sp.]	Unknown	2.00
HBY38169.1 MAG TPA: PepSY domain-containing protein [Alteromonas sp.]	Unknown	2.50
HBY38170.1 MAG TPA: DNA-binding response regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY38171.1 MAG TPA: ATP-binding protein [Alteromonas sp.]	CytoplasmicMembrane	9.97
HBY38172.1 MAG TPA: hypothetical protein DEH24_02080 [Alteromonas sp.]	Unknown	2.50
HBY38173.1 MAG TPA: hypothetical protein DEH24_02085, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38174.1 MAG TPA: sulfoxide reductase heme-binding subunit YedZ, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38175.1 MAG TPA: 1,4-beta-xylanase [Alteromonas sp.]	Periplasmic	9.76
HBY38176.1 MAG TPA: hypothetical protein DEH24_02100 [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY38177.1 MAG TPA: hypothetical protein DEH24_02105 [Alteromonas sp.]	Unknown	2.00
HBY38178.1 MAG TPA: zinc chelation protein SecC [Alteromonas sp.]	Unknown	2.00
HBY38179.1 MAG TPA: peptidyl-dipeptidase, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38180.1 MAG TPA: hypothetical protein DEH24_02120, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38181.1 MAG TPA: hypothetical protein DEH24_02125 [Alteromonas sp.]	Unknown	2.00
HBY38182.1 MAG TPA: hypothetical protein DEH24_02130 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38183.1 MAG TPA: hypothetical protein DEH24_02135 [Alteromonas sp.]	Unknown	2.00
HBY38184.1 MAG TPA: hypothetical protein DEH24_02140 [Alteromonas sp.]	Unknown	2.00
HBY38185.1 MAG TPA: hypothetical protein DEH24_02145 [Alteromonas sp.]	Unknown	2.00
HBY38186.1 MAG TPA: hypothetical protein DEH24_02150 [Alteromonas sp.]	Unknown	2.00
HBY38187.1 MAG TPA: phosphohydrolase [Alteromonas sp.]	Cytoplasmic	8.96
HBY38188.1 MAG TPA: hypothetical protein DEH24_02160 [Alteromonas sp.]	Unknown	2.00
HBY38189.1 MAG TPA: TonB-dependent receptor, partial [Alteromonas sp.]	OuterMembrane	9.52
HBY38190.1 MAG TPA: sugar phosphate isomerase [Alteromonas sp.]	Cytoplasmic	8.96
HBY38191.1 MAG TPA: hypothetical protein DEH24_02175 [Alteromonas sp.]	Cytoplasmic	9.97
HBY38192.1 MAG TPA: (2Fe-2S)-binding protein [Alteromonas sp.]	Unknown	2.00
HBY38193.1 MAG TPA: glyoxalase, partial [Alteromonas sp.]	Unknown	2.00
HBY38194.1 MAG TPA: alpha/beta hydrolase [Alteromonas sp.]	Cytoplasmic	8.96
HBY38195.1 MAG TPA: antibiotic biosynthesis monooxygenase [Alteromonas sp.]	Unknown	2.00
HBY38196.1 MAG TPA: hypothetical protein DEH24_02200 [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY38197.1 MAG TPA: peptidase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38198.1 MAG TPA: hypothetical protein DEH24_02210 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38199.1 MAG TPA: DUF2177 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38200.1 MAG TPA: hypothetical protein DEH24_02220 [Alteromonas sp.]	Unknown	2.00
HBY38201.1 MAG TPA: glycerol-3-phosphate 1-O-acyltransferase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38202.1 MAG TPA: cupin fold metalloprotein, WbuC family [Alteromonas sp.]	Unknown	2.00
HBY38203.1 MAG TPA: sugar kinase [Alteromonas sp.]	Unknown	2.00
HBY38204.1 MAG TPA: IclR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY38205.1 MAG TPA: 5-dehydro-4-deoxy-D-glucuronate isomerase [Alteromonas sp.]	Cytoplasmic	8.96
HBY38206.1 MAG TPA: 2-deoxy-D-gluconate 3-dehydrogenase [Alteromonas sp.]	Unknown	6.49
HBY38207.1 MAG TPA: oligogalacturonate lyase [Alteromonas sp.]	Unknown	2.50
HBY38208.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38209.1 MAG TPA: glycoside hydrolase 105 family protein [Alteromonas sp.]	Cytoplasmic	9.97
HBY38210.1 MAG TPA: Tat pathway signal sequence domain protein [Alteromonas sp.]	Unknown	2.00
HBY38211.1 MAG TPA: DUF1961 domain-containing protein [Alteromonas sp.]	Unknown	2.50
HBY38212.1 MAG TPA: hypothetical protein DEH24_02280 [Alteromonas sp.]	Unknown	2.00
HBY38213.1 MAG TPA: L-rhamnose mutarotase [Alteromonas sp.]	Unknown	2.00
HBY38214.1 MAG TPA: beta-galactosidase [Alteromonas sp.]	Unknown	2.50
HBY38215.1 MAG TPA: hypothetical protein DEH24_02295 [Alteromonas sp.]	Unknown	2.00
HBY38216.1 MAG TPA: adenylate kinase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38217.1 MAG TPA: hypothetical protein DEH24_02305 [Alteromonas sp.]	Unknown	2.50
HBY38218.1 MAG TPA: signal peptide prediction [Alteromonas sp.]	Unknown	2.00
HBY38219.1 MAG TPA: hybrid sensor histidine kinase/response regulator [Alteromonas sp.]	CytoplasmicMembrane	9.99
HBY38220.1 MAG TPA: hypothetical protein DEH24_02320 [Alteromonas sp.]	Extracellular	9.64
HBY38221.1 MAG TPA: flagellar motor protein MotB, partial [Alteromonas sp.]	Unknown	2.00
HBY38222.1 MAG TPA: agglutinin biogenesis protein MshQ, partial [Alteromonas sp.]	Unknown	6.26
HBY38223.1 MAG TPA: agglutinin biogenesis protein MshP [Alteromonas sp.]	Unknown	2.00
HBY38224.1 MAG TPA: type II secretion system protein [Alteromonas sp.]	Unknown	2.00
HBY38225.1 MAG TPA: agglutinin biogenesis protein MshD, partial [Alteromonas sp.]	Unknown	2.00
HBY38226.1 MAG TPA: hypothetical protein DEH24_02350 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38227.1 MAG TPA: hypothetical protein DEH24_02355 [Alteromonas sp.]	Cytoplasmic	8.96
HBY38228.1 MAG TPA: hypothetical protein DEH24_02360 [Alteromonas sp.]	Unknown	2.00
HBY38229.1 MAG TPA: hypothetical protein DEH24_02365 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38230.1 MAG TPA: UDP-galactopyranose mutase [Alteromonas sp.]	Cytoplasmic	8.96
HBY38231.1 MAG TPA: glycosyl transferase [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY38232.1 MAG TPA: hypothetical protein DEH24_02380 [Alteromonas sp.]	Unknown	2.00
HBY38233.1 MAG TPA: acyl-protein synthetase [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38234.1 MAG TPA: thioesterase [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38235.1 MAG TPA: hypothetical protein DEH24_02395 [Alteromonas sp.]	Cytoplasmic	9.97
HBY38236.1 MAG TPA: acyl carrier protein [Alteromonas sp.]	Unknown	2.00
HBY38237.1 MAG TPA: hypothetical protein DEH24_02405 [Alteromonas sp.]	Unknown	2.00
HBY38238.1 MAG TPA: UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [Alteromonas sp.]	Unknown	2.00
HBY38239.1 MAG TPA: pseudaminic acid synthase, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY38240.1 MAG TPA: hypothetical protein DEH24_02420, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38241.1 MAG TPA: ATP-binding protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY38242.1 MAG TPA: cysteine synthase A [Alteromonas sp.]	Cytoplasmic	9.26
HBY38243.1 MAG TPA: hypothetical protein DEH24_02435 [Alteromonas sp.]	Unknown	4.90
HBY38244.1 MAG TPA: DUF1444 domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY38245.1 MAG TPA: hypothetical protein DEH24_02445 [Alteromonas sp.]	Unknown	4.90
HBY38246.1 MAG TPA: cupin [Alteromonas sp.]	Cytoplasmic	8.96
HBY38247.1 MAG TPA: cytochrome C552 [Alteromonas sp.]	Unknown	2.00
HBY38248.1 MAG TPA: thioredoxin-disulfide reductase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38249.1 MAG TPA: leucyl/phenylalanyl-tRNA--protein transferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38250.1 MAG TPA: arginyltransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY38251.1 MAG TPA: translation initiation factor IF-1 [Alteromonas sp.]	Cytoplasmic	9.97
HBY38252.1 MAG TPA: ATP-dependent Clp protease ATP-binding subunit ClpA [Alteromonas sp.]	Cytoplasmic	9.97
HBY38253.1 MAG TPA: ATP-dependent Clp protease adapter ClpS [Alteromonas sp.]	Cytoplasmic	9.97
HBY38254.1 MAG TPA: cold shock domain protein CspD [Alteromonas sp.]	Cytoplasmic	9.26
HBY38255.1 MAG TPA: hypothetical protein DEH24_02495 [Alteromonas sp.]	Unknown	2.00
HBY38256.1 MAG TPA: NADP-dependent isocitrate dehydrogenase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY38257.1 MAG TPA: carbamoyltransferase HypF, partial [Alteromonas sp.]	Unknown	2.00
HBY38258.1 MAG TPA: uptake hydrogenase small subunit [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY38259.1 MAG TPA: hydrogenase 1 large subunit, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY38260.1 MAG TPA: oxidoreductase [Alteromonas sp.]	Unknown	5.41
HBY38261.1 MAG TPA: hypothetical protein DEH24_02525 [Alteromonas sp.]	Unknown	2.00
HBY38262.1 MAG TPA: XRE family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.26
HBY38263.1 MAG TPA: glutamine--fructose-6-phosphate transaminase (isomerizing) [Alteromonas sp.]	Cytoplasmic	9.97
